   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.1377624000  0.0413528000  0.0600000000  6.1481819000  0.0307215000 -0.0646503000  0.8778136000  0.2404419000 -0.0873807000
-0.1352202000  0.0413528000  0.0600000000  6.1459169000  0.0277675000 -0.0555236000  0.8739553000  0.2446382000 -0.0895383000
-0.1326781000  0.0413528000  0.0600000000  6.1444273000  0.0252335000 -0.0495059000  0.8728862000  0.2448644000 -0.0935335000
-0.1301360000  0.0413528000  0.0600000000  6.1434240000  0.0215537000 -0.0468806000  0.8740734000  0.2381589000 -0.0956886000
-0.1275938000  0.0413528000  0.0600000000  6.1439414000  0.0156443000 -0.0524983000  0.8794455000  0.2388180000 -0.0964772000
-0.1250517000  0.0413528000  0.0600000000  6.1447859000  0.0173126000 -0.0653175000  0.8789672000  0.2410838000 -0.0975391000
-0.1225096000  0.0413528000  0.0600000000  6.1441712000  0.0206115000 -0.0732569000  0.8759799000  0.2421594000 -0.0985542000
-0.1199675000  0.0413528000  0.0600000000  6.1433988000  0.0223112000 -0.0757638000  0.8709188000  0.2413440000 -0.0994853000
-0.1174253000  0.0413528000  0.0600000000  6.1422858000  0.0208952000 -0.0757465000  0.8630399000  0.2385825000 -0.1002384000
-0.1148832000  0.0413528000  0.0600000000  6.1376891000  0.0203544000 -0.0701743000  0.8515714000  0.2331444000 -0.0998258000
-0.1123411000  0.0413528000  0.0600000000  6.1359096000  0.0235564000 -0.0707121000  0.8447568000  0.2347090000 -0.0989747000
-0.1097989000  0.0413528000  0.0600000000  6.1345797000  0.0273913000 -0.0716329000  0.8421333000  0.2381305000 -0.0991971000
-0.1072568000  0.0413528000  0.0600000000  6.1353083000  0.0293274000 -0.0701143000  0.8430579000  0.2397798000 -0.1021998000
-0.1047147000  0.0413528000  0.0600000000  6.1381316000  0.0287947000 -0.0656419000  0.8460111000  0.2370838000 -0.1085143000
-0.1021726000  0.0413528000  0.0600000000  6.1401367000  0.0345204000 -0.0654468000  0.8477539000  0.2310079000 -0.1131004000
-0.0996304000  0.0413528000  0.0600000000  6.1365056000  0.0373352000 -0.0481498000  0.8481483000  0.2285562000 -0.1137419000
-0.0970883000  0.0413528000  0.0600000000  6.1334419000  0.0298498000 -0.0429361000  0.8476803000  0.2271693000 -0.1097220000
-0.0945462000  0.0413528000  0.0600000000  6.1332231000  0.0206166000 -0.0454219000  0.8473580000  0.2265010000 -0.1046262000
-0.0920040000  0.0413528000  0.0600000000  6.1347256000  0.0185427000 -0.0458879000  0.8479823000  0.2263442000 -0.1020157000
-0.0894619000  0.0413528000  0.0600000000  6.1360064000  0.0205482000 -0.0424323000  0.8503931000  0.2257552000 -0.1017422000
-0.0869198000  0.0413528000  0.0600000000  6.1335320000  0.0215254000 -0.0333470000  0.8519934000  0.2243245000 -0.1036419000
-0.0843777000  0.0413528000  0.0600000000  6.1294765000  0.0222312000 -0.0268087000  0.8529665000  0.2210047000 -0.1046703000
-0.0818355000  0.0413528000  0.0600000000  6.1269193000  0.0192095000 -0.0233201000  0.8541880000  0.2182883000 -0.1046842000
-0.0792934000  0.0413528000  0.0600000000  6.1262884000  0.0107497000 -0.0230087000  0.8554141000  0.2181083000 -0.1036862000
-0.0767513000  0.0413528000  0.0600000000  6.1258502000  0.0017997000 -0.0291542000  0.8534563000  0.2194259000 -0.1006503000
-0.0742091000  0.0413528000  0.0600000000  6.1256924000 -0.0022562000 -0.0238949000  0.8475453000  0.2214121000 -0.0971707000
-0.0716670000  0.0413528000  0.0600000000  6.1244230000 -0.0037431000 -0.0216808000  0.8421986000  0.2187546000 -0.0954270000
-0.0691249000  0.0413528000  0.0600000000  6.1266627000 -0.0061474000 -0.0207873000  0.8337045000  0.2163559000 -0.0952904000
-0.0665828000  0.0413528000  0.0600000000  6.1327906000 -0.0106988000 -0.0169945000  0.8209325000  0.2168497000 -0.0956697000
-0.0640406000  0.0413528000  0.0600000000  6.1375446000 -0.0130939000 -0.0042918000  0.8114575000  0.2150795000 -0.0940012000
-0.0614985000  0.0413528000  0.0600000000  6.1362710000 -0.0211534000 -0.0080566000  0.8061819000  0.2191266000 -0.0905992000
-0.0589564000  0.0413528000  0.0600000000  6.1332436000 -0.0244517000  0.0035818000  0.8046824000  0.2232821000 -0.0899470000
-0.0564142000  0.0413528000  0.0600000000  6.1314836000 -0.0245247000  0.0140035000  0.8023008000  0.2281141000 -0.0899950000
-0.0538721000  0.0413528000  0.0600000000  6.1320925000 -0.0246742000  0.0140684000  0.7983180000  0.2328188000 -0.0889172000
-0.0513300000  0.0413528000  0.0600000000  6.1338105000 -0.0296889000  0.0148916000  0.7999610000  0.2331661000 -0.0862068000
-0.0487879000  0.0413528000  0.0600000000  6.1344118000 -0.0335968000  0.0221113000  0.8027550000  0.2357423000 -0.0862831000
-0.0462457000  0.0413528000  0.0600000000  6.1373653000 -0.0314143000  0.0231914000  0.8049647000  0.2325391000 -0.0870635000
-0.0437036000  0.0413528000  0.0600000000  6.1427646000 -0.0265418000  0.0261999000  0.8061073000  0.2281546000 -0.0874913000
-0.0411615000  0.0413528000  0.0600000000  6.1495943000 -0.0241780000  0.0336300000  0.8048025000  0.2269274000 -0.0874657000
-0.0386193000  0.0413528000  0.0600000000  6.1550965000 -0.0315441000  0.0386648000  0.7981415000  0.2319904000 -0.0881690000
-0.0360772000  0.0413528000  0.0600000000  6.1604929000 -0.0335612000  0.0500025000  0.7926131000  0.2352405000 -0.0955484000
-0.0335351000  0.0413528000  0.0600000000  6.1680756000 -0.0364918000  0.0541252000  0.7927199000  0.2370164000 -0.1002656000
-0.0309930000  0.0413528000  0.0600000000  6.1727800000 -0.0407554000  0.0532170000  0.7923762000  0.2384626000 -0.1019510000
-0.0284508000  0.0413528000  0.0600000000  6.1736817000 -0.0467881000  0.0543097000  0.7894061000  0.2396169000 -0.1007146000
-0.0259087000  0.0413528000  0.0600000000  6.1778107000 -0.0552066000  0.0692340000  0.7867202000  0.2393797000 -0.0970020000
-0.1860628000  0.0439249000  0.0600000000  6.2315650000  0.0205660000 -0.0509187000  0.9181405000  0.2510167000 -0.0965431000
-0.1835207000  0.0439249000  0.0600000000  6.2342496000  0.0189114000 -0.0544834000  0.9198737000  0.2538139000 -0.0941209000
-0.1809785000  0.0439249000  0.0600000000  6.2249951000  0.0220800000 -0.0589853000  0.9201472000  0.2532514000 -0.0877377000
-0.1784364000  0.0439249000  0.0600000000  6.2150774000  0.0192571000 -0.0678836000  0.9124799000  0.2488269000 -0.0812367000
-0.1758943000  0.0439249000  0.0600000000  6.2117796000  0.0173943000 -0.0630406000  0.9095511000  0.2461903000 -0.0817113000
-0.1733522000  0.0439249000  0.0600000000  6.2123933000  0.0161006000 -0.0567400000  0.9079300000  0.2457399000 -0.0839392000
-0.1708100000  0.0439249000  0.0600000000  6.2131734000  0.0159503000 -0.0586193000  0.9046838000  0.2460980000 -0.0844686000
-0.1682679000  0.0439249000  0.0600000000  6.2071095000  0.0183518000 -0.0746308000  0.8974757000  0.2442633000 -0.0818096000
-0.1657258000  0.0439249000  0.0600000000  6.2109184000  0.0171323000 -0.0688804000  0.9063607000  0.2454141000 -0.0823172000
-0.1631836000  0.0439249000  0.0600000000  6.2069979000  0.0213881000 -0.0678536000  0.9004706000  0.2465300000 -0.0850933000
-0.1606415000  0.0439249000  0.0600000000  6.2008419000  0.0279805000 -0.0677575000  0.8880422000  0.2466546000 -0.0869708000
-0.1580994000  0.0439249000  0.0600000000  6.1960592000  0.0336526000 -0.0671742000  0.8777040000  0.2444113000 -0.0872100000
-0.1555573000  0.0439249000  0.0600000000  6.1917105000  0.0353200000 -0.0660040000  0.8774130000  0.2384714000 -0.0869036000
-0.1530151000  0.0439249000  0.0600000000  6.1877699000  0.0368762000 -0.0531716000  0.8818462000  0.2386216000 -0.0875391000
-0.1504730000  0.0439249000  0.0600000000  6.1844425000  0.0367288000 -0.0561089000  0.8778155000  0.2366027000 -0.0865778000
-0.1479309000  0.0439249000  0.0600000000  6.1826510000  0.0348235000 -0.0630884000  0.8783317000  0.2351729000 -0.0873821000
-0.1453887000  0.0439249000  0.0600000000  6.1822000000  0.0335267000 -0.0701793000  0.8837409000  0.2362488000 -0.0889099000
-0.1428466000  0.0439249000  0.0600000000  6.1799130000  0.0359315000 -0.0773550000  0.8866858000  0.2407948000 -0.0879308000
-0.1403045000  0.0439249000  0.0600000000  6.1797905000  0.0346017000 -0.0776206000  0.8835709000  0.2452273000 -0.0882341000
-0.1377624000  0.0439249000  0.0600000000  6.1798964000  0.0307108000 -0.0683132000  0.8821457000  0.2529068000 -0.0887633000
-0.1352202000  0.0439249000  0.0600000000  6.1798096000  0.0274751000 -0.0591638000  0.8832318000  0.2575175000 -0.0919866000
-0.1326781000  0.0439249000  0.0600000000  6.1791658000  0.0255746000 -0.0528138000  0.8842466000  0.2570999000 -0.0968321000
-0.1301360000  0.0439249000  0.0600000000  6.1762276000  0.0241866000 -0.0489820000  0.8819690000  0.2525076000 -0.1003470000
-0.1275938000  0.0439249000  0.0600000000  6.1757970000  0.0194648000 -0.0508225000  0.8858490000  0.2518672000 -0.0982667000
-0.1250517000  0.0439249000  0.0600000000  6.1764688000  0.0205669000 -0.0614853000  0.8866438000  0.2540399000 -0.0986711000
-0.1225096000  0.0439249000  0.0600000000  6.1763506000  0.0239754000 -0.0707716000  0.8844361000  0.2548702000 -0.1009127000
-0.1199675000  0.0439249000  0.0600000000  6.1754637000  0.0265064000 -0.0743881000  0.8800457000  0.2549474000 -0.1034496000
-0.1174253000  0.0439249000  0.0600000000  6.1727200000  0.0255746000 -0.0710755000  0.8740612000  0.2552167000 -0.1042788000
-0.1148832000  0.0439249000  0.0600000000  6.1696897000  0.0223462000 -0.0651552000  0.8647001000  0.2475854000 -0.1009922000
-0.1123411000  0.0439249000  0.0600000000  6.1695347000  0.0228064000 -0.0634078000  0.8603392000  0.2476255000 -0.0999263000
-0.1097989000  0.0439249000  0.0600000000  6.1673794000  0.0253315000 -0.0634619000  0.8564671000  0.2503989000 -0.0999887000
-0.1072568000  0.0439249000  0.0600000000  6.1660585000  0.0276703000 -0.0642195000  0.8536110000  0.2520587000 -0.1020069000
-0.1047147000  0.0439249000  0.0600000000  6.1676245000  0.0284595000 -0.0642541000  0.8532360000  0.2497012000 -0.1062867000
-0.1021726000  0.0439249000  0.0600000000  6.1696610000  0.0321399000 -0.0589728000  0.8564801000  0.2442325000 -0.1083853000
-0.0996304000  0.0439249000  0.0600000000  6.1679773000  0.0349119000 -0.0489450000  0.8594551000  0.2390246000 -0.1090574000
-0.0970883000  0.0439249000  0.0600000000  6.1662402000  0.0284559000 -0.0450715000  0.8575559000  0.2367361000 -0.1058354000
-0.0945462000  0.0439249000  0.0600000000  6.1659985000  0.0202719000 -0.0450717000  0.8533487000  0.2360245000 -0.1012746000
-0.0920040000  0.0439249000  0.0600000000  6.1662579000  0.0184067000 -0.0441034000  0.8512384000  0.2351388000 -0.0984092000
-0.0894619000  0.0439249000  0.0600000000  6.1669040000  0.0197971000 -0.0387211000  0.8580115000  0.2347074000 -0.0979442000
-0.0869198000  0.0439249000  0.0600000000  6.1676970000  0.0202305000 -0.0297556000  0.8590807000  0.2343515000 -0.0984323000
-0.0843777000  0.0439249000  0.0600000000  6.1673784000  0.0197913000 -0.0243053000  0.8570198000  0.2347596000 -0.0971239000
-0.0818355000  0.0439249000  0.0600000000  6.1666770000  0.0167646000 -0.0196125000  0.8548818000  0.2349288000 -0.0946707000
-0.0792934000  0.0439249000  0.0600000000  6.1650286000  0.0100134000 -0.0148225000  0.8539595000  0.2336899000 -0.0923119000
-0.0767513000  0.0439249000  0.0600000000  6.1630402000  0.0005014000 -0.0199051000  0.8507370000  0.2302712000 -0.0914575000
-0.0742091000  0.0439249000  0.0600000000  6.1633902000 -0.0039265000 -0.0197803000  0.8449485000  0.2323173000 -0.0924039000
-0.0716670000  0.0439249000  0.0600000000  6.1631203000 -0.0049494000 -0.0195184000  0.8389638000  0.2303455000 -0.0934933000
-0.0691249000  0.0439249000  0.0600000000  6.1646600000 -0.0062467000 -0.0189740000  0.8307934000  0.2282063000 -0.0943768000
-0.0665828000  0.0439249000  0.0600000000  6.1675501000 -0.0094947000 -0.0157700000  0.8203815000  0.2279805000 -0.0943354000
-0.0640406000  0.0439249000  0.0600000000  6.1688519000 -0.0111684000 -0.0033343000  0.8139911000  0.2242275000 -0.0914018000
-0.0614985000  0.0439249000  0.0600000000  6.1689754000 -0.0186808000  0.0032210000  0.8115724000  0.2277163000 -0.0902387000
-0.0589564000  0.0439249000  0.0600000000  6.1674991000 -0.0248702000  0.0077836000  0.8120807000  0.2317909000 -0.0903935000
-0.0564142000  0.0439249000  0.0600000000  6.1672883000 -0.0266898000  0.0107121000  0.8105425000  0.2354524000 -0.0907245000
-0.0538721000  0.0439249000  0.0600000000  6.1695676000 -0.0251203000  0.0130499000  0.8066003000  0.2380284000 -0.0896617000
-0.0513300000  0.0439249000  0.0600000000  6.1730766000 -0.0277290000  0.0175452000  0.8089800000  0.2385880000 -0.0848642000
-0.0487879000  0.0439249000  0.0600000000  6.1744604000 -0.0333832000  0.0182272000  0.8103006000  0.2427807000 -0.0826877000
-0.0462457000  0.0439249000  0.0600000000  6.1765471000 -0.0336322000  0.0200859000  0.8102588000  0.2413921000 -0.0820304000
-0.0437036000  0.0439249000  0.0600000000  6.1789441000 -0.0314655000  0.0271106000  0.8094027000  0.2394864000 -0.0825792000
-0.0411615000  0.0439249000  0.0600000000  6.1822176000 -0.0309152000  0.0382513000  0.8084482000  0.2405779000 -0.0844680000
-0.0386193000  0.0439249000  0.0600000000  6.1880965000 -0.0367180000  0.0454721000  0.8082133000  0.2450070000 -0.0884741000
-0.0360772000  0.0439249000  0.0600000000  6.1901331000 -0.0376615000  0.0563601000  0.8036432000  0.2503912000 -0.0945922000
-0.0335351000  0.0439249000  0.0600000000  6.1948562000 -0.0379555000  0.0616841000  0.8009876000  0.2501275000 -0.0975080000
-0.0309930000  0.0439249000  0.0600000000  6.2006216000 -0.0412033000  0.0635367000  0.7988176000  0.2490178000 -0.0976745000
-0.0284508000  0.0439249000  0.0600000000  6.2050490000 -0.0479402000  0.0646962000  0.7957489000  0.2484464000 -0.0958439000
-0.0259087000  0.0439249000  0.0600000000  6.2083802000 -0.0553238000  0.0683481000  0.7910898000  0.2457847000 -0.0929646000
-0.1860628000  0.0464970000  0.0600000000  6.2499247000  0.0229327000 -0.0499763000  0.9304666000  0.2616915000 -0.0952779000
-0.1835207000  0.0464970000  0.0600000000  6.2502604000  0.0214685000 -0.0549815000  0.9290661000  0.2651529000 -0.0932807000
-0.1809785000  0.0464970000  0.0600000000  6.2426682000  0.0252960000 -0.0598494000  0.9298302000  0.2656047000 -0.0866009000
-0.1784364000  0.0464970000  0.0600000000  6.2350960000  0.0254719000 -0.0678207000  0.9252381000  0.2621086000 -0.0816636000
-0.1758943000  0.0464970000  0.0600000000  6.2340975000  0.0234076000 -0.0639181000  0.9287851000  0.2592037000 -0.0804887000
-0.1733522000  0.0464970000  0.0600000000  6.2367444000  0.0200141000 -0.0592001000  0.9337924000  0.2583297000 -0.0805083000
-0.1708100000  0.0464970000  0.0600000000  6.2391286000  0.0174924000 -0.0637545000  0.9339259000  0.2584819000 -0.0797691000
-0.1682679000  0.0464970000  0.0600000000  6.2341242000  0.0190993000 -0.0852929000  0.9235806000  0.2563432000 -0.0770558000
-0.1657258000  0.0464970000  0.0600000000  6.2379560000  0.0205595000 -0.0688733000  0.9300637000  0.2557326000 -0.0776298000
-0.1631836000  0.0464970000  0.0600000000  6.2362108000  0.0239609000 -0.0699512000  0.9259021000  0.2562574000 -0.0786357000
-0.1606415000  0.0464970000  0.0600000000  6.2310634000  0.0290995000 -0.0673115000  0.9146200000  0.2572493000 -0.0799161000
-0.1580994000  0.0464970000  0.0600000000  6.2260842000  0.0340858000 -0.0586462000  0.9039842000  0.2563350000 -0.0816493000
-0.1555573000  0.0464970000  0.0600000000  6.2226329000  0.0359740000 -0.0552831000  0.9037383000  0.2502432000 -0.0840823000
-0.1530151000  0.0464970000  0.0600000000  6.2192144000  0.0377813000 -0.0514057000  0.9036712000  0.2479306000 -0.0840861000
-0.1504730000  0.0464970000  0.0600000000  6.2167811000  0.0347977000 -0.0596030000  0.8971996000  0.2465736000 -0.0832800000
-0.1479309000  0.0464970000  0.0600000000  6.2139864000  0.0326015000 -0.0687631000  0.8931005000  0.2447336000 -0.0844097000
-0.1453887000  0.0464970000  0.0600000000  6.2110176000  0.0327436000 -0.0735946000  0.8926824000  0.2438163000 -0.0868681000
-0.1428466000  0.0464970000  0.0600000000  6.2067347000  0.0342058000 -0.0726352000  0.8923212000  0.2465811000 -0.0880664000
-0.1403045000  0.0464970000  0.0600000000  6.2077675000  0.0336347000 -0.0710696000  0.8873291000  0.2529262000 -0.0866421000
-0.1377624000  0.0464970000  0.0600000000  6.2074270000  0.0295878000 -0.0678277000  0.8854265000  0.2615631000 -0.0879031000
-0.1352202000  0.0464970000  0.0600000000  6.2070007000  0.0272134000 -0.0614819000  0.8868311000  0.2655390000 -0.0926626000
-0.1326781000  0.0464970000  0.0600000000  6.2066412000  0.0272281000 -0.0556584000  0.8880216000  0.2647812000 -0.0987914000
-0.1301360000  0.0464970000  0.0600000000  6.2045393000  0.0279509000 -0.0547897000  0.8850065000  0.2625845000 -0.1025327000
-0.1275938000  0.0464970000  0.0600000000  6.2051606000  0.0248180000 -0.0479737000  0.8899089000  0.2632737000 -0.0989031000
-0.1250517000  0.0464970000  0.0600000000  6.2046013000  0.0252911000 -0.0536670000  0.8917232000  0.2656663000 -0.0988822000
-0.1225096000  0.0464970000  0.0600000000  6.2038116000  0.0286225000 -0.0622597000  0.8898168000  0.2665629000 -0.1024709000
-0.1199675000  0.0464970000  0.0600000000  6.2030306000  0.0318426000 -0.0669461000  0.8864211000  0.2673110000 -0.1068167000
-0.1174253000  0.0464970000  0.0600000000  6.2006841000  0.0313687000 -0.0634409000  0.8836771000  0.2694524000 -0.1081157000
-0.1148832000  0.0464970000  0.0600000000  6.1997476000  0.0253252000 -0.0583088000  0.8771287000  0.2649740000 -0.1039658000
-0.1123411000  0.0464970000  0.0600000000  6.2001438000  0.0234518000 -0.0554364000  0.8729601000  0.2630291000 -0.1022461000
-0.1097989000  0.0464970000  0.0600000000  6.1970143000  0.0250990000 -0.0548009000  0.8671393000  0.2625918000 -0.1010343000
-0.1072568000  0.0464970000  0.0600000000  6.1940165000  0.0273248000 -0.0558711000  0.8610402000  0.2615505000 -0.1007621000
-0.1047147000  0.0464970000  0.0600000000  6.1941857000  0.0276235000 -0.0567603000  0.8575868000  0.2578405000 -0.1019500000
-0.1021726000  0.0464970000  0.0600000000  6.1955519000  0.0295483000 -0.0497251000  0.8616660000  0.2515717000 -0.1027108000
-0.0996304000  0.0464970000  0.0600000000  6.1976805000  0.0324182000 -0.0458902000  0.8670340000  0.2466964000 -0.1030388000
-0.0970883000  0.0464970000  0.0600000000  6.1982913000  0.0283171000 -0.0425538000  0.8658056000  0.2450023000 -0.1009244000
-0.0945462000  0.0464970000  0.0600000000  6.1976018000  0.0221574000 -0.0413525000  0.8594814000  0.2446606000 -0.0977438000
-0.0920040000  0.0464970000  0.0600000000  6.1951113000  0.0197966000 -0.0421056000  0.8527198000  0.2439480000 -0.0951334000
-0.0894619000  0.0464970000  0.0600000000  6.1941547000  0.0199601000 -0.0341878000  0.8554162000  0.2452686000 -0.0928902000
-0.0869198000  0.0464970000  0.0600000000  6.1957774000  0.0199976000 -0.0260367000  0.8570761000  0.2438811000 -0.0914068000
-0.0843777000  0.0464970000  0.0600000000  6.1981382000  0.0196219000 -0.0241410000  0.8561738000  0.2463220000 -0.0890347000
-0.0818355000  0.0464970000  0.0600000000  6.1999297000  0.0161932000 -0.0209381000  0.8551802000  0.2494694000 -0.0856115000
-0.0792934000  0.0464970000  0.0600000000  6.1992474000  0.0085461000 -0.0131068000  0.8553100000  0.2493761000 -0.0821337000
-0.0767513000  0.0464970000  0.0600000000  6.1981716000  0.0006001000 -0.0169218000  0.8528591000  0.2442523000 -0.0824764000
-0.0742091000  0.0464970000  0.0600000000  6.1971302000 -0.0020041000 -0.0174318000  0.8434582000  0.2433370000 -0.0868527000
-0.0716670000  0.0464970000  0.0600000000  6.1974344000 -0.0031145000 -0.0171013000  0.8354362000  0.2420695000 -0.0899912000
-0.0691249000  0.0464970000  0.0600000000  6.1989622000 -0.0045795000 -0.0169454000  0.8283171000  0.2402419000 -0.0915358000
-0.0665828000  0.0464970000  0.0600000000  6.1995649000 -0.0066802000 -0.0151714000  0.8218957000  0.2379964000 -0.0913979000
-0.0640406000  0.0464970000  0.0600000000  6.1983585000 -0.0065270000 -0.0034905000  0.8198915000  0.2353010000 -0.0886563000
-0.0614985000  0.0464970000  0.0600000000  6.1998067000 -0.0160383000  0.0045546000  0.8198423000  0.2374739000 -0.0878646000
-0.0589564000  0.0464970000  0.0600000000  6.1984591000 -0.0245429000  0.0064719000  0.8202888000  0.2394726000 -0.0877856000
-0.0564142000  0.0464970000  0.0600000000  6.1981230000 -0.0276352000  0.0088283000  0.8187226000  0.2403947000 -0.0879551000
-0.0538721000  0.0464970000  0.0600000000  6.2010832000 -0.0259424000  0.0150313000  0.8159813000  0.2406027000 -0.0873284000
-0.0513300000  0.0464970000  0.0600000000  6.2065454000 -0.0281258000  0.0215443000  0.8192806000  0.2421783000 -0.0836346000
-0.0487879000  0.0464970000  0.0600000000  6.2083445000 -0.0345809000  0.0181883000  0.8187250000  0.2484724000 -0.0827437000
-0.0462457000  0.0464970000  0.0600000000  6.2098236000 -0.0369403000  0.0212151000  0.8175983000  0.2489910000 -0.0806648000
-0.0437036000  0.0464970000  0.0600000000  6.2111015000 -0.0364914000  0.0300213000  0.8162399000  0.2487382000 -0.0803217000
-0.0411615000  0.0464970000  0.0600000000  6.2132745000 -0.0361341000  0.0416110000  0.8158857000  0.2510756000 -0.0835691000
-0.0386193000  0.0464970000  0.0600000000  6.2186103000 -0.0403701000  0.0508935000  0.8192247000  0.2559578000 -0.0903639000
-0.0360772000  0.0464970000  0.0600000000  6.2176762000 -0.0403079000  0.0616312000  0.8162689000  0.2611182000 -0.0933750000
-0.0335351000  0.0464970000  0.0600000000  6.2190785000 -0.0411324000  0.0680588000  0.8116677000  0.2609649000 -0.0946397000
-0.0309930000  0.0464970000  0.0600000000  6.2232842000 -0.0445882000  0.0728928000  0.8079761000  0.2595414000 -0.0939352000
-0.0284508000  0.0464970000  0.0600000000  6.2283707000 -0.0504793000  0.0754197000  0.8048906000  0.2577977000 -0.0917207000
-0.0259087000  0.0464970000  0.0600000000  6.2332091000 -0.0565804000  0.0709343000  0.7994050000  0.2530915000 -0.0892909000
-0.1860628000  0.0490692000  0.0600000000  6.2622871000  0.0251524000 -0.0519469000  0.9371888000  0.2725454000 -0.0929691000
-0.1835207000  0.0490692000  0.0600000000  6.2628689000  0.0226126000 -0.0532195000  0.9373074000  0.2756576000 -0.0910167000
-0.1809785000  0.0490692000  0.0600000000  6.2590151000  0.0282897000 -0.0543520000  0.9379847000  0.2758056000 -0.0849845000
-0.1784364000  0.0490692000  0.0600000000  6.2530599000  0.0318723000 -0.0657530000  0.9376274000  0.2736647000 -0.0814282000
-0.1758943000  0.0490692000  0.0600000000  6.2538500000  0.0304163000 -0.0654458000  0.9464239000  0.2715704000 -0.0794958000
-0.1733522000  0.0490692000  0.0600000000  6.2571282000  0.0265457000 -0.0633422000  0.9541259000  0.2704924000 -0.0774637000
-0.1708100000  0.0490692000  0.0600000000  6.2593088000  0.0231104000 -0.0679190000  0.9545196000  0.2699760000 -0.0747002000
-0.1682679000  0.0490692000  0.0600000000  6.2551098000  0.0230016000 -0.0849651000  0.9454892000  0.2681420000 -0.0716710000
-0.1657258000  0.0490692000  0.0600000000  6.2576632000  0.0260161000 -0.0656753000  0.9464192000  0.2661471000 -0.0727268000
-0.1631836000  0.0490692000  0.0600000000  6.2591310000  0.0276355000 -0.0665162000  0.9438697000  0.2649351000 -0.0722719000
-0.1606415000  0.0490692000  0.0600000000  6.2562623000  0.0315304000 -0.0595418000  0.9362544000  0.2654879000 -0.0730555000
-0.1580994000  0.0490692000  0.0600000000  6.2521687000  0.0367384000 -0.0446256000  0.9278347000  0.2659080000 -0.0760763000
-0.1555573000  0.0490692000  0.0600000000  6.2512031000  0.0390153000 -0.0417183000  0.9262467000  0.2622930000 -0.0806893000
-0.1530151000  0.0490692000  0.0600000000  6.2475920000  0.0406015000 -0.0453584000  0.9240528000  0.2584761000 -0.0801480000
-0.1504730000  0.0490692000  0.0600000000  6.2466660000  0.0358319000 -0.0609045000  0.9153787000  0.2580212000 -0.0803339000
-0.1479309000  0.0490692000  0.0600000000  6.2431974000  0.0330698000 -0.0723418000  0.9054542000  0.2567424000 -0.0819381000
-0.1453887000  0.0490692000  0.0600000000  6.2379637000  0.0328622000 -0.0751107000  0.8990988000  0.2545633000 -0.0846277000
