   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.0640406000  0.0413528000  0.1200000000  6.6565657000  0.0107191000 -0.0231644000  0.7448035000  0.2043130000 -0.1411081000
-0.0614985000  0.0413528000  0.1200000000  6.6595244000  0.0052566000 -0.0211746000  0.7463850000  0.2093472000 -0.1432470000
-0.0589564000  0.0413528000  0.1200000000  6.6651773000  0.0021314000 -0.0070776000  0.7483853000  0.2097001000 -0.1420069000
-0.0564142000  0.0413528000  0.1200000000  6.6714511000  0.0020774000 -0.0017323000  0.7505506000  0.2097854000 -0.1386794000
-0.0538721000  0.0413528000  0.1200000000  6.6775794000 -0.0003956000  0.0001172000  0.7543339000  0.2084638000 -0.1373925000
-0.0513300000  0.0413528000  0.1200000000  6.6824126000 -0.0057811000  0.0041247000  0.7569754000  0.2064412000 -0.1377421000
-0.0487879000  0.0413528000  0.1200000000  6.6835594000 -0.0117240000  0.0155952000  0.7532328000  0.2054385000 -0.1367904000
-0.0462457000  0.0413528000  0.1200000000  6.6873040000 -0.0144253000  0.0154631000  0.7414255000  0.2061814000 -0.1329439000
-0.0437036000  0.0413528000  0.1200000000  6.6932716000 -0.0137194000  0.0138130000  0.7325915000  0.2052424000 -0.1277864000
-0.0411615000  0.0413528000  0.1200000000  6.6996222000 -0.0138512000  0.0127194000  0.7300771000  0.2049832000 -0.1271844000
-0.0386193000  0.0413528000  0.1200000000  6.7043896000 -0.0163436000  0.0150049000  0.7340021000  0.2067364000 -0.1311354000
-0.0360772000  0.0413528000  0.1200000000  6.7081375000 -0.0208549000  0.0239254000  0.7421836000  0.2111258000 -0.1353673000
-0.0335351000  0.0413528000  0.1200000000  6.7075520000 -0.0245228000  0.0296925000  0.7451614000  0.2113256000 -0.1311846000
-0.0309930000  0.0413528000  0.1200000000  6.7114182000 -0.0282525000  0.0288958000  0.7478492000  0.2105045000 -0.1286086000
-0.0284508000  0.0413528000  0.1200000000  6.7159576000 -0.0308253000  0.0274180000  0.7523552000  0.2071673000 -0.1283538000
-0.0259087000  0.0413528000  0.1200000000  6.7192931000 -0.0327256000  0.0301461000  0.7563006000  0.2040224000 -0.1302409000
-0.1860628000  0.0439249000  0.1200000000  6.6545897000 -0.0012712000  0.1307880000  0.7100130000  0.1862364000 -0.0972328000
-0.1835207000  0.0439249000  0.1200000000  6.6871681000 -0.0005291000 -0.0256026000  0.7210591000  0.1982079000 -0.1039514000
-0.1809785000  0.0439249000  0.1200000000  6.6935091000 -0.0005001000 -0.0628198000  0.7160475000  0.2001644000 -0.1062649000
-0.1784364000  0.0439249000  0.1200000000  6.6926942000  0.0004446000 -0.0554440000  0.7090733000  0.2024951000 -0.1088129000
-0.1758943000  0.0439249000  0.1200000000  6.6948304000  0.0018606000 -0.0477681000  0.7079513000  0.2072753000 -0.1129099000
-0.1733522000  0.0439249000  0.1200000000  6.6975126000  0.0008844000 -0.0520031000  0.7136031000  0.2070724000 -0.1161044000
-0.1708100000  0.0439249000  0.1200000000  6.6986098000  0.0001361000 -0.0570045000  0.7246734000  0.2024450000 -0.1232477000
-0.1682679000  0.0439249000  0.1200000000  6.6979470000 -0.0001479000 -0.0649231000  0.7291646000  0.1997108000 -0.1272644000
-0.1657258000  0.0439249000  0.1200000000  6.6962223000 -0.0012819000 -0.0731775000  0.7269424000  0.1969909000 -0.1282058000
-0.1631836000  0.0439249000  0.1200000000  6.6942768000 -0.0029228000 -0.0759711000  0.7210211000  0.1943123000 -0.1271445000
-0.1606415000  0.0439249000  0.1200000000  6.6895113000 -0.0022071000 -0.0619636000  0.7183754000  0.1946970000 -0.1263521000
-0.1580994000  0.0439249000  0.1200000000  6.6893587000  0.0007100000 -0.0658779000  0.7138054000  0.1973575000 -0.1242035000
-0.1555573000  0.0439249000  0.1200000000  6.6915197000 -0.0020958000 -0.0675701000  0.7093806000  0.2012842000 -0.1241265000
-0.1530151000  0.0439249000  0.1200000000  6.6946182000 -0.0028764000 -0.0657023000  0.7067982000  0.2051341000 -0.1249957000
-0.1504730000  0.0439249000  0.1200000000  6.6967711000  0.0022869000 -0.0622420000  0.7065412000  0.2078287000 -0.1257785000
-0.1479309000  0.0439249000  0.1200000000  6.6970515000  0.0095601000 -0.0639107000  0.7073144000  0.2086822000 -0.1259582000
-0.1453887000  0.0439249000  0.1200000000  6.6977577000  0.0099068000 -0.0620488000  0.7053863000  0.2078861000 -0.1247040000
-0.1428466000  0.0439249000  0.1200000000  6.6962314000  0.0106030000 -0.0530311000  0.7069248000  0.2069760000 -0.1260592000
-0.1403045000  0.0439249000  0.1200000000  6.6938534000  0.0147774000 -0.0471579000  0.7089102000  0.2063372000 -0.1291264000
-0.1377624000  0.0439249000  0.1200000000  6.6909628000  0.0224913000 -0.0488962000  0.7072468000  0.2057131000 -0.1320216000
-0.1352202000  0.0439249000  0.1200000000  6.6898985000  0.0274901000 -0.0471789000  0.6966067000  0.2036150000 -0.1312734000
-0.1326781000  0.0439249000  0.1200000000  6.6896954000  0.0218450000 -0.0502662000  0.6965643000  0.2015266000 -0.1292730000
-0.1301360000  0.0439249000  0.1200000000  6.6899881000  0.0189995000 -0.0553142000  0.6958333000  0.2007784000 -0.1264161000
-0.1275938000  0.0439249000  0.1200000000  6.6891088000  0.0212665000 -0.0588684000  0.6961145000  0.2010417000 -0.1243047000
-0.1250517000  0.0439249000  0.1200000000  6.6858444000  0.0274322000 -0.0594791000  0.6989397000  0.2014176000 -0.1238566000
-0.1225096000  0.0439249000  0.1200000000  6.6822033000  0.0294994000 -0.0617859000  0.7016323000  0.1998227000 -0.1237452000
-0.1199675000  0.0439249000  0.1200000000  6.6803298000  0.0326128000 -0.0509165000  0.7009577000  0.2000771000 -0.1236414000
-0.1174253000  0.0439249000  0.1200000000  6.6816168000  0.0349202000 -0.0429609000  0.7016134000  0.2009614000 -0.1242129000
-0.1148832000  0.0439249000  0.1200000000  6.6822491000  0.0374003000 -0.0383235000  0.7034159000  0.2019653000 -0.1251483000
-0.1123411000  0.0439249000  0.1200000000  6.6807170000  0.0408852000 -0.0350930000  0.7057635000  0.2033514000 -0.1260462000
-0.1097989000  0.0439249000  0.1200000000  6.6785884000  0.0440061000 -0.0315539000  0.7084597000  0.2080067000 -0.1265875000
-0.1072568000  0.0439249000  0.1200000000  6.6792426000  0.0397977000 -0.0299373000  0.7062676000  0.2141578000 -0.1288483000
-0.1047147000  0.0439249000  0.1200000000  6.6824846000  0.0326032000 -0.0296423000  0.7044590000  0.2173421000 -0.1309853000
-0.1021726000  0.0439249000  0.1200000000  6.6852860000  0.0248136000 -0.0293543000  0.7051816000  0.2176357000 -0.1318114000
-0.0996304000  0.0439249000  0.1200000000  6.6867638000  0.0189625000 -0.0278878000  0.7094411000  0.2157215000 -0.1308278000
-0.0970883000  0.0439249000  0.1200000000  6.6880732000  0.0200913000 -0.0254780000  0.7146636000  0.2094837000 -0.1299809000
-0.0945462000  0.0439249000  0.1200000000  6.6898584000  0.0213222000 -0.0274800000  0.7187463000  0.2070554000 -0.1285417000
-0.0920040000  0.0439249000  0.1200000000  6.6913819000  0.0247444000 -0.0290522000  0.7204041000  0.2071848000 -0.1283916000
-0.0894619000  0.0439249000  0.1200000000  6.6916637000  0.0296334000 -0.0289908000  0.7204378000  0.2088814000 -0.1295514000
-0.0869198000  0.0439249000  0.1200000000  6.6916337000  0.0340403000 -0.0278356000  0.7203418000  0.2108182000 -0.1315215000
-0.0843777000  0.0439249000  0.1200000000  6.6935158000  0.0329355000 -0.0318277000  0.7205836000  0.2093365000 -0.1337255000
-0.0818355000  0.0439249000  0.1200000000  6.6964912000  0.0285233000 -0.0354697000  0.7190899000  0.2061027000 -0.1370534000
-0.0792934000  0.0439249000  0.1200000000  6.6976709000  0.0231651000 -0.0350203000  0.7164316000  0.2058938000 -0.1394535000
-0.0767513000  0.0439249000  0.1200000000  6.6985054000  0.0191626000 -0.0303247000  0.7136949000  0.2070450000 -0.1387330000
-0.0742091000  0.0439249000  0.1200000000  6.6996379000  0.0184225000 -0.0228857000  0.7121426000  0.2061140000 -0.1334919000
-0.0716670000  0.0439249000  0.1200000000  6.7006917000  0.0186310000 -0.0167217000  0.7147976000  0.2051425000 -0.1305046000
-0.0691249000  0.0439249000  0.1200000000  6.7032723000  0.0145254000 -0.0156051000  0.7226198000  0.2063408000 -0.1324560000
-0.0665828000  0.0439249000  0.1200000000  6.7053647000  0.0103643000 -0.0158976000  0.7309368000  0.2092666000 -0.1361026000
-0.0640406000  0.0439249000  0.1200000000  6.7081242000  0.0064576000 -0.0170033000  0.7363049000  0.2130344000 -0.1393815000
-0.0614985000  0.0439249000  0.1200000000  6.7117281000  0.0016723000 -0.0187089000  0.7358762000  0.2162508000 -0.1406094000
-0.0589564000  0.0439249000  0.1200000000  6.7179413000 -0.0023281000 -0.0094963000  0.7336193000  0.2157884000 -0.1394459000
-0.0564142000  0.0439249000  0.1200000000  6.7253499000 -0.0037599000 -0.0064756000  0.7359182000  0.2158100000 -0.1361355000
-0.0538721000  0.0439249000  0.1200000000  6.7308936000 -0.0051703000 -0.0021119000  0.7403353000  0.2140256000 -0.1331441000
-0.0513300000  0.0439249000  0.1200000000  6.7345200000 -0.0081579000  0.0037380000  0.7440012000  0.2109392000 -0.1314121000
-0.0487879000  0.0439249000  0.1200000000  6.7366080000 -0.0136748000  0.0072825000  0.7435811000  0.2085516000 -0.1310035000
-0.0462457000  0.0439249000  0.1200000000  6.7395854000 -0.0175532000  0.0070670000  0.7397169000  0.2069675000 -0.1306157000
-0.0437036000  0.0439249000  0.1200000000  6.7457318000 -0.0205938000  0.0044742000  0.7347447000  0.2071017000 -0.1271789000
-0.0411615000  0.0439249000  0.1200000000  6.7529736000 -0.0208306000  0.0014339000  0.7326918000  0.2090524000 -0.1269673000
-0.0386193000  0.0439249000  0.1200000000  6.7585535000 -0.0198126000  0.0033713000  0.7348068000  0.2119874000 -0.1306771000
-0.0360772000  0.0439249000  0.1200000000  6.7618761000 -0.0216574000  0.0179110000  0.7405950000  0.2143683000 -0.1350299000
-0.0335351000  0.0439249000  0.1200000000  6.7621269000 -0.0262377000  0.0217078000  0.7447271000  0.2131701000 -0.1322661000
-0.0309930000  0.0439249000  0.1200000000  6.7651286000 -0.0303589000  0.0229017000  0.7505890000  0.2130914000 -0.1294262000
-0.0284508000  0.0439249000  0.1200000000  6.7694712000 -0.0329211000  0.0231332000  0.7542999000  0.2119454000 -0.1271043000
-0.0259087000  0.0439249000  0.1200000000  6.7731905000 -0.0349112000  0.0259680000  0.7554646000  0.2118323000 -0.1272808000
-0.1860628000  0.0464970000  0.1200000000  6.6981468000 -0.0027754000  0.1228152000  0.6995237000  0.1898579000 -0.0987634000
-0.1835207000  0.0464970000  0.1200000000  6.7327976000 -0.0018808000 -0.0314912000  0.7081455000  0.2025370000 -0.1042500000
-0.1809785000  0.0464970000  0.1200000000  6.7419686000 -0.0036164000 -0.0685493000  0.7061328000  0.2060845000 -0.1063447000
-0.1784364000  0.0464970000  0.1200000000  6.7445250000 -0.0046432000 -0.0600787000  0.7029202000  0.2101341000 -0.1089178000
-0.1758943000  0.0464970000  0.1200000000  6.7497149000 -0.0039007000 -0.0492551000  0.7031094000  0.2161631000 -0.1127836000
-0.1733522000  0.0464970000  0.1200000000  6.7534342000 -0.0028456000 -0.0490572000  0.7058053000  0.2162676000 -0.1152609000
-0.1708100000  0.0464970000  0.1200000000  6.7513156000 -0.0014075000 -0.0514744000  0.7104614000  0.2104212000 -0.1191857000
-0.1682679000  0.0464970000  0.1200000000  6.7510052000 -0.0016884000 -0.0615050000  0.7175182000  0.2047582000 -0.1208396000
-0.1657258000  0.0464970000  0.1200000000  6.7505226000 -0.0041099000 -0.0743623000  0.7205347000  0.2001004000 -0.1214286000
-0.1631836000  0.0464970000  0.1200000000  6.7488899000 -0.0072040000 -0.0821774000  0.7177465000  0.1974752000 -0.1220765000
-0.1606415000  0.0464970000  0.1200000000  6.7430477000 -0.0066472000 -0.0717401000  0.7136646000  0.1984901000 -0.1236677000
-0.1580994000  0.0464970000  0.1200000000  6.7398562000 -0.0011752000 -0.0715022000  0.7098886000  0.2030680000 -0.1238708000
-0.1555573000  0.0464970000  0.1200000000  6.7395210000 -0.0030444000 -0.0742448000  0.7050294000  0.2065091000 -0.1226416000
-0.1530151000  0.0464970000  0.1200000000  6.7405639000 -0.0034793000 -0.0738093000  0.7018564000  0.2098766000 -0.1213871000
-0.1504730000  0.0464970000  0.1200000000  6.7415628000  0.0018132000 -0.0683296000  0.7024969000  0.2132924000 -0.1211376000
-0.1479309000  0.0464970000  0.1200000000  6.7434964000  0.0076665000 -0.0634337000  0.7083051000  0.2146589000 -0.1223103000
-0.1453887000  0.0464970000  0.1200000000  6.7424173000  0.0104479000 -0.0595187000  0.7084484000  0.2135875000 -0.1222735000
-0.1428466000  0.0464970000  0.1200000000  6.7416763000  0.0116181000 -0.0574682000  0.7105379000  0.2119300000 -0.1244801000
-0.1403045000  0.0464970000  0.1200000000  6.7398815000  0.0151855000 -0.0573092000  0.7113234000  0.2103510000 -0.1275825000
-0.1377624000  0.0464970000  0.1200000000  6.7357502000  0.0219521000 -0.0573257000  0.7070706000  0.2091365000 -0.1296448000
-0.1352202000  0.0464970000  0.1200000000  6.7341156000  0.0248459000 -0.0516106000  0.6943905000  0.2080867000 -0.1279694000
-0.1326781000  0.0464970000  0.1200000000  6.7343702000  0.0176497000 -0.0504580000  0.6946164000  0.2076342000 -0.1251085000
-0.1301360000  0.0464970000  0.1200000000  6.7341719000  0.0150494000 -0.0536057000  0.6953316000  0.2086242000 -0.1222804000
-0.1275938000  0.0464970000  0.1200000000  6.7329884000  0.0183952000 -0.0571188000  0.6961995000  0.2109925000 -0.1212186000
-0.1250517000  0.0464970000  0.1200000000  6.7304149000  0.0253598000 -0.0578504000  0.6980031000  0.2136937000 -0.1223841000
-0.1225096000  0.0464970000  0.1200000000  6.7273407000  0.0270521000 -0.0559243000  0.7014533000  0.2129746000 -0.1224577000
-0.1199675000  0.0464970000  0.1200000000  6.7250795000  0.0303285000 -0.0478764000  0.7035355000  0.2128902000 -0.1207987000
-0.1174253000  0.0464970000  0.1200000000  6.7262449000  0.0321367000 -0.0429357000  0.7045962000  0.2137471000 -0.1221624000
-0.1148832000  0.0464970000  0.1200000000  6.7280784000  0.0334047000 -0.0424790000  0.7046503000  0.2146000000 -0.1248871000
-0.1123411000  0.0464970000  0.1200000000  6.7292991000  0.0352840000 -0.0451477000  0.7043486000  0.2148201000 -0.1267295000
-0.1097989000  0.0464970000  0.1200000000  6.7286301000  0.0374443000 -0.0437444000  0.7060286000  0.2154813000 -0.1267431000
-0.1072568000  0.0464970000  0.1200000000  6.7266369000  0.0349834000 -0.0379608000  0.7042702000  0.2166537000 -0.1271131000
-0.1047147000  0.0464970000  0.1200000000  6.7276115000  0.0284776000 -0.0359098000  0.7044706000  0.2191038000 -0.1288192000
-0.1021726000  0.0464970000  0.1200000000  6.7297049000  0.0209573000 -0.0364112000  0.7071234000  0.2211395000 -0.1305342000
-0.0996304000  0.0464970000  0.1200000000  6.7321606000  0.0158895000 -0.0367567000  0.7115598000  0.2206560000 -0.1309076000
-0.0970883000  0.0464970000  0.1200000000  6.7342997000  0.0161778000 -0.0362022000  0.7152501000  0.2152308000 -0.1306168000
-0.0945462000  0.0464970000  0.1200000000  6.7357502000  0.0164920000 -0.0323981000  0.7189233000  0.2133940000 -0.1288204000
-0.0920040000  0.0464970000  0.1200000000  6.7367296000  0.0201884000 -0.0295941000  0.7208964000  0.2139449000 -0.1273209000
-0.0894619000  0.0464970000  0.1200000000  6.7367687000  0.0251053000 -0.0281422000  0.7216216000  0.2166153000 -0.1264210000
-0.0869198000  0.0464970000  0.1200000000  6.7370176000  0.0277419000 -0.0273581000  0.7221882000  0.2205888000 -0.1262911000
-0.0843777000  0.0464970000  0.1200000000  6.7385473000  0.0257807000 -0.0264844000  0.7224190000  0.2200296000 -0.1288124000
-0.0818355000  0.0464970000  0.1200000000  6.7417612000  0.0217761000 -0.0340073000  0.7177130000  0.2166860000 -0.1331840000
-0.0792934000  0.0464970000  0.1200000000  6.7437649000  0.0173629000 -0.0370116000  0.7103990000  0.2143525000 -0.1358564000
-0.0767513000  0.0464970000  0.1200000000  6.7455301000  0.0138874000 -0.0335768000  0.7030428000  0.2136342000 -0.1347918000
-0.0742091000  0.0464970000  0.1200000000  6.7471600000  0.0125986000 -0.0257930000  0.6986148000  0.2141109000 -0.1295094000
-0.0716670000  0.0464970000  0.1200000000  6.7491255000  0.0145427000 -0.0177024000  0.7041154000  0.2167245000 -0.1295370000
-0.0691249000  0.0464970000  0.1200000000  6.7517595000  0.0104190000 -0.0186540000  0.7140141000  0.2191837000 -0.1334159000
-0.0665828000  0.0464970000  0.1200000000  6.7535563000  0.0046827000 -0.0192357000  0.7221801000  0.2219789000 -0.1366356000
-0.0640406000  0.0464970000  0.1200000000  6.7563338000 -0.0001359000 -0.0194368000  0.7262728000  0.2237962000 -0.1380452000
-0.0614985000  0.0464970000  0.1200000000  6.7608328000 -0.0024676000 -0.0223302000  0.7255968000  0.2227578000 -0.1378862000
-0.0589564000  0.0464970000  0.1200000000  6.7666111000 -0.0053926000 -0.0187340000  0.7236091000  0.2216427000 -0.1368814000
-0.0564142000  0.0464970000  0.1200000000  6.7728586000 -0.0077676000 -0.0161293000  0.7240497000  0.2193288000 -0.1343570000
-0.0538721000  0.0464970000  0.1200000000  6.7768278000 -0.0095984000 -0.0110857000  0.7283505000  0.2168240000 -0.1314163000
-0.0513300000  0.0464970000  0.1200000000  6.7799416000 -0.0122418000 -0.0049213000  0.7346424000  0.2144442000 -0.1291092000
-0.0487879000  0.0464970000  0.1200000000  6.7844558000 -0.0176324000 -0.0013781000  0.7388749000  0.2121124000 -0.1284935000
-0.0462457000  0.0464970000  0.1200000000  6.7872353000 -0.0219645000  0.0033283000  0.7377548000  0.2096975000 -0.1304307000
-0.0437036000  0.0464970000  0.1200000000  6.7914581000 -0.0255583000  0.0045757000  0.7357316000  0.2093273000 -0.1293280000
-0.0411615000  0.0464970000  0.1200000000  6.7975469000 -0.0266037000  0.0053352000  0.7357835000  0.2120811000 -0.1291489000
-0.0386193000  0.0464970000  0.1200000000  6.8033876000 -0.0261790000  0.0077021000  0.7384404000  0.2161344000 -0.1310345000
-0.0360772000  0.0464970000  0.1200000000  6.8077559000 -0.0274977000  0.0132099000  0.7428319000  0.2175559000 -0.1341634000
-0.0335351000  0.0464970000  0.1200000000  6.8089428000 -0.0314879000  0.0176446000  0.7499341000  0.2150606000 -0.1324360000
-0.0309930000  0.0464970000  0.1200000000  6.8112011000 -0.0338561000  0.0201656000  0.7546670000  0.2162000000 -0.1297376000
-0.0284508000  0.0464970000  0.1200000000  6.8153033000 -0.0351464000  0.0220843000  0.7568825000  0.2171769000 -0.1276522000
-0.0259087000  0.0464970000  0.1200000000  6.8192868000 -0.0362362000  0.0255928000  0.7571836000  0.2179709000 -0.1277052000
-0.1860628000  0.0490692000  0.1200000000  6.7601519000 -0.0062178000  0.1141587000  0.6947867000  0.1959749000 -0.0984963000
-0.1835207000  0.0490692000  0.1200000000  6.7849264000 -0.0023313000 -0.0310515000  0.6985263000  0.2097642000 -0.1054748000
-0.1809785000  0.0490692000  0.1200000000  6.7918444000 -0.0044270000 -0.0685225000  0.7008427000  0.2147368000 -0.1075748000
-0.1784364000  0.0490692000  0.1200000000  6.7947683000 -0.0076120000 -0.0660263000  0.7014002000  0.2194060000 -0.1092250000
-0.1758943000  0.0490692000  0.1200000000  6.7999849000 -0.0086746000 -0.0606052000  0.7011729000  0.2248025000 -0.1117896000
-0.1733522000  0.0490692000  0.1200000000  6.8025584000 -0.0060715000 -0.0561396000  0.7023953000  0.2232890000 -0.1131549000
-0.1708100000  0.0490692000  0.1200000000  6.8006372000 -0.0021229000 -0.0537931000  0.7029902000  0.2206008000 -0.1154281000
-0.1682679000  0.0490692000  0.1200000000  6.8013883000 -0.0027438000 -0.0642386000  0.7084287000  0.2153804000 -0.1163080000
-0.1657258000  0.0490692000  0.1200000000  6.8014498000 -0.0063313000 -0.0786637000  0.7130420000  0.2096050000 -0.1174592000
-0.1631836000  0.0490692000  0.1200000000  6.7997818000 -0.0099335000 -0.0878977000  0.7138704000  0.2058392000 -0.1196929000
-0.1606415000  0.0490692000  0.1200000000  6.7951899000 -0.0085585000 -0.0816674000  0.7114543000  0.2076545000 -0.1224993000
-0.1580994000  0.0490692000  0.1200000000  6.7905149000 -0.0030126000 -0.0755555000  0.7107223000  0.2113452000 -0.1234352000
-0.1555573000  0.0490692000  0.1200000000  6.7882023000 -0.0050255000 -0.0741081000  0.7070744000  0.2128012000 -0.1207358000
-0.1530151000  0.0490692000  0.1200000000  6.7863445000 -0.0050829000 -0.0728201000  0.7036009000  0.2145553000 -0.1171242000
-0.1504730000  0.0490692000  0.1200000000  6.7839341000  0.0011801000 -0.0689271000  0.7034254000  0.2175936000 -0.1154655000
-0.1479309000  0.0490692000  0.1200000000  6.7842331000  0.0074346000 -0.0633037000  0.7099258000  0.2196482000 -0.1190023000
-0.1453887000  0.0490692000  0.1200000000  6.7843451000  0.0081171000 -0.0620325000  0.7140548000  0.2195767000 -0.1209085000
