,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
13,-0.1530151,,0.0413528,-0.06,,6.1977229,,0.0547937,,0.1243998,,0.9095978,,0.2477467,-0.1366405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,-0.150473,,0.0413528,-0.06,,6.2002468,,0.0580659,,0.1224724,,0.9200719,,0.2461023,-0.1367075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,-0.1479309,,0.0413528,-0.06,,6.2018924,,0.0604773,,0.1156886,,0.9259313,,0.2449792,-0.1344905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,-0.1453887,,0.0413528,-0.06,,6.2020397,,0.0570684,,0.1145075,,0.9214555,,0.2447663,-0.1321562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,-0.1428466,,0.0413528,-0.06,,6.2016835,,0.0516852,,0.1159664,,0.9172241,,0.2444506,-0.1288262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,-0.1403045,,0.0413528,-0.06,,6.1998305,,0.0502879,,0.1131457,,0.9137032,,0.2433668,-0.1254026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,-0.1377624,,0.0413528,-0.06,,6.196506,,0.0535508,,0.1062328,,0.9106376,,0.2416326,-0.122501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,-0.1352202,,0.0413528,-0.06,,6.1933813,,0.0585997,,0.1033751,,0.9063507,,0.2405468,-0.1222386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,-0.1326781,,0.0413528,-0.06,,6.1939912,,0.0595984,,0.0961026,,0.9066153,,0.2393815,-0.122178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,-0.130136,,0.0413528,-0.06,,6.1974535,,0.0594101,,0.0932881,,0.9095612,,0.238927,-0.122682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,-0.1275938,,0.0413528,-0.06,,6.2027879,,0.0589073,,0.0979958,,0.9136803,,0.2394133,-0.1237871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,-0.1250517,,0.0413528,-0.06,,6.2036085,,0.0564724,,0.1052899,,0.9097953,,0.2398797,-0.1242381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,-0.1225096,,0.0413528,-0.06,,6.2033081,,0.0578636,,0.1070103,,0.9073336,,0.2370028,-0.1241883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-0.1199675,,0.0413528,-0.06,,6.2005086,,0.0612492,,0.1022653,,0.9063808,,0.2344021,-0.1253326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-0.1174253,,0.0413528,-0.06,,6.1944008,,0.0654754,,0.0904812,,0.9071319,,0.234368,-0.1287401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-0.1148832,,0.0413528,-0.06,,6.1926656,,0.0644945,,0.0944656,,0.9105536,,0.2341244,-0.1291542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-0.1123411,,0.0413528,-0.06,,6.192843,,0.0618378,,0.0979099,,0.9143686,,0.2336186,-0.1301587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-0.1097989,,0.0413528,-0.06,,6.193346,,0.0589767,,0.0984619,,0.9178178,,0.2325089,-0.1313254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-0.1072568,,0.0413528,-0.06,,6.1924391,,0.0575338,,0.0932056,,0.9200174,,0.2303535,-0.1321923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-0.1047147,,0.0413528,-0.06,,6.1916451,,0.055232,,0.0915909,,0.9241687,,0.2313716,-0.1315278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-0.1021726,,0.0413528,-0.06,,6.1886272,,0.0538104,,0.0931905,,0.9251601,,0.2333364,-0.130556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-0.0996304,,0.0413528,-0.06,,6.1838012,,0.0530269,,0.0953261,,0.9230074,,0.2347169,-0.1288789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-0.0970883,,0.0413528,-0.06,,6.1779585,,0.0523398,,0.0929987,,0.9178235,,0.2327266,-0.1255428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-0.0945462,,0.0413528,-0.06,,6.1752472,,0.05209,,0.0936429,,0.9112145,,0.2309652,-0.1232735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-0.092004,,0.0413528,-0.06,,6.1749229,,0.0498039,,0.0950052,,0.9085557,,0.2320884,-0.1231776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-0.0894619,,0.0413528,-0.06,,6.1761546,,0.0461728,,0.096715,,0.9098104,,0.2352918,-0.1251309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-0.0869198,,0.0413528,-0.06,,6.1766067,,0.0444342,,0.0985774,,0.912836,,0.2369504,-0.1284232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-0.0843777,,0.0413528,-0.06,,6.1775188,,0.0469238,,0.0954711,,0.9137384,,0.2343188,-0.1271646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-0.0818355,,0.0413528,-0.06,,6.1765256,,0.0482836,,0.0885719,,0.9139388,,0.2338708,-0.1249225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-0.0792934,,0.0413528,-0.06,,6.173358,,0.0470796,,0.0783112,,0.9136627,,0.2370114,-0.1225922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-0.0767513,,0.0413528,-0.06,,6.170382,,0.0430781,,0.0658351,,0.9121428,,0.2419541,-0.1201329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-0.0742091,,0.0413528,-0.06,,6.1721797,,0.0436519,,0.0693031,,0.9090511,,0.2437291,-0.1196764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-0.071667,,0.0413528,-0.06,,6.1739426,,0.0424313,,0.0727046,,0.9055905,,0.2436013,-0.1215146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-0.0691249,,0.0413528,-0.06,,6.1737504,,0.0368343,,0.0693717,,0.9025376,,0.2422347,-0.1257541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-0.0665828,,0.0413528,-0.06,,6.1751671,,0.0324592,,0.0673334,,0.9035346,,0.2424615,-0.1302342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-0.0640406,,0.0413528,-0.06,,6.1767802,,0.0278833,,0.0550894,,0.8986779,,0.240341,-0.1320255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-0.0614985,,0.0413528,-0.06,,6.178133,,0.024839,,0.0406453,,0.8938011,,0.2369281,-0.1311366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-0.0589564,,0.0413528,-0.06,,6.1789002,,0.024756,,0.0299214,,0.8933402,,0.2329304,-0.1273764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-0.0564142,,0.0413528,-0.06,,6.1818433,,0.0254653,,0.035898,,0.8955388,,0.2334757,-0.1240173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-0.0538721,,0.0413528,-0.06,,6.1825376,,0.0205895,,0.0294321,,0.8932278,,0.2319018,-0.1234383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-0.05133,,0.0413528,-0.06,,6.1821151,,0.0142773,,0.0191862,,0.8881556,,0.2291584,-0.1241944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-0.0487879,,0.0413528,-0.06,,6.1819715,,0.0119787,,0.0164917,,0.882414,,0.2264191,-0.1244674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-0.0462457,,0.0413528,-0.06,,6.1803536,,0.0114258,,0.0006111,,0.8838305,,0.2202818,-0.1204356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-0.0437036,,0.0413528,-0.06,,6.1796551,,0.0106717,-0.0140686,,0.886786,,0.2154471,-0.1193629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-0.0411615,,0.0413528,-0.06,,6.1814671,,0.0084113,-0.0240972,,0.8904344,,0.2136493,-0.1213926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-0.0386193,,0.0413528,-0.06,,6.189322,,0.001829,-0.0234766,,0.8938758,,0.2184068,-0.1260252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-0.0360772,,0.0413528,-0.06,,6.1961794,-0.0041751,-0.0220063,,0.8957081,,0.2259453,-0.1253472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-0.0335351,,0.0413528,-0.06,,6.2041659,-0.0077777,-0.0178823,,0.8958496,,0.2289087,-0.1234843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-0.030993,,0.0413528,-0.06,,6.2130647,-0.0085956,-0.0119105,,0.8951444,,0.2278515,-0.1213082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-0.0284508,,0.0413528,-0.06,,6.2207413,-0.0061756,-0.0084113,,0.8969772,,0.2297078,-0.1195045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-0.0259087,,0.0413528,-0.06,,6.2235208,-0.0069492,-0.0162776,,0.8933648,,0.2280169,-0.1164447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-0.1860628,,0.0439249,-0.06,,6.2748451,,0.0530249,,0.1259639,,0.9062921,,0.2559376,-0.1181049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-0.1835207,,0.0439249,-0.06,,6.2704086,,0.0562773,,0.1228172,,0.9107217,,0.2579291,-0.1223569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-0.1809785,,0.0439249,-0.06,,6.2688046,,0.0543811,,0.1254788,,0.9127593,,0.2581269,-0.1232968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-0.1784364,,0.0439249,-0.06,,6.2660317,,0.0503206,,0.1250687,,0.9135972,,0.2579231,-0.1234743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-0.1758943,,0.0439249,-0.06,,6.2599034,,0.0455976,,0.1169481,,0.9134032,,0.2580775,-0.1242015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-0.1733522,,0.0439249,-0.06,,6.2554693,,0.040829,,0.1097983,,0.9033865,,0.2594835,-0.1250868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-0.17081,,0.0439249,-0.06,,6.2514081,,0.0442679,,0.1034879,,0.896679,,0.2555234,-0.1272323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-0.1682679,,0.0439249,-0.06,,6.2475157,,0.0516286,,0.1039736,,0.8922684,,0.251766,-0.1288955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-0.1657258,,0.0439249,-0.06,,6.2436981,,0.0593016,,0.1174031,,0.8894394,,0.2533934,-0.1284193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-0.1631836,,0.0439249,-0.06,,6.2417431,,0.0631107,,0.126695,,0.8940716,,0.2541995,-0.1222985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-0.1606415,,0.0439249,-0.06,,6.2404609,,0.0641428,,0.1291566,,0.8990859,,0.2531045,-0.1216609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-0.1580994,,0.0439249,-0.06,,6.2399759,,0.0628154,,0.1259869,,0.904916,,0.2523386,-0.1251561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-0.1555573,,0.0439249,-0.06,,6.2408924,,0.0594952,,0.1185904,,0.9126618,,0.2555756,-0.1306535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-0.1530151,,0.0439249,-0.06,,6.2433496,,0.0614438,,0.1178546,,0.9232802,,0.2566252,-0.1350834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-0.150473,,0.0439249,-0.06,,6.2453389,,0.0634016,,0.114112,,0.9310747,,0.2556626,-0.1367031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-0.1479309,,0.0439249,-0.06,,6.2469139,,0.0636149,,0.1098128,,0.9358466,,0.2537421,-0.1357127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-0.1453887,,0.0439249,-0.06,,6.248332,,0.0585704,,0.1143004,,0.9382555,,0.2535715,-0.1328486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,-0.1428466,,0.0439249,-0.06,,6.2445107,,0.0540221,,0.1111777,,0.9321853,,0.2534243,-0.1291432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,-0.1403045,,0.0439249,-0.06,,6.2390127,,0.052067,,0.1028005,,0.9257026,,0.2525358,-0.1258049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,-0.1377624,,0.0439249,-0.06,,6.2333636,,0.0532986,,0.0928771,,0.9208766,,0.251074,-0.1233837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,-0.1352202,,0.0439249,-0.06,,6.2319341,,0.0584614,,0.0973406,,0.9196438,,0.2506878,-0.1233519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-0.1326781,,0.0439249,-0.06,,6.231421,,0.0587085,,0.0901627,,0.922956,,0.2488373,-0.1259749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,-0.130136,,0.0439249,-0.06,,6.2334623,,0.0573683,,0.0858954,,0.9264843,,0.2480448,-0.1281799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,-0.1275938,,0.0439249,-0.06,,6.2384033,,0.0556946,,0.0895611,,0.9284088,,0.2490711,-0.1285713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,-0.1250517,,0.0439249,-0.06,,6.2438335,,0.0543555,,0.0949637,,0.9269844,,0.2495254,-0.1249678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-0.1225096,,0.0439249,-0.06,,6.2436695,,0.0572286,,0.0932879,,0.9261429,,0.2467984,-0.1238947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,-0.1199675,,0.0439249,-0.06,,6.2411284,,0.0615909,,0.0905105,,0.9260197,,0.2438589,-0.1255015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,-0.1174253,,0.0439249,-0.06,,6.2382545,,0.065726,,0.0904078,,0.9268626,,0.2425832,-0.1299162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,-0.1148832,,0.0439249,-0.06,,6.2374339,,0.0658455,,0.0938733,,0.9334627,,0.2420668,-0.1291399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,-0.1123411,,0.0439249,-0.06,,6.2374163,,0.0632382,,0.0973722,,0.9381127,,0.2419053,-0.1308438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,-0.1097989,,0.0439249,-0.06,,6.2371807,,0.0600192,,0.0999062,,0.9405717,,0.2411393,-0.1334136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-0.1072568,,0.0439249,-0.06,,6.2355657,,0.0584894,,0.1002634,,0.9403506,,0.2386367,-0.1351333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,-0.1047147,,0.0439249,-0.06,,6.2331247,,0.0562433,,0.0961175,,0.9402508,,0.2405858,-0.1325471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,-0.1021726,,0.0439249,-0.06,,6.2290249,,0.0547129,,0.0946073,,0.9373219,,0.2427943,-0.1303959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-0.0996304,,0.0439249,-0.06,,6.2238135,,0.053896,,0.0949412,,0.9325186,,0.2437259,-0.1286278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-0.0970883,,0.0439249,-0.06,,6.2184739,,0.0537448,,0.0951889,,0.927701,,0.2406786,-0.126762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-0.0945462,,0.0439249,-0.06,,6.2152491,,0.0520537,,0.0904759,,0.9224898,,0.241231,-0.1266142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-0.092004,,0.0439249,-0.06,,6.214838,,0.048898,,0.0910142,,0.9206242,,0.2434289,-0.1262868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,-0.0894619,,0.0439249,-0.06,,6.2163892,,0.0450852,,0.095659,,0.9206529,,0.245856,-0.1264758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,-0.0869198,,0.0439249,-0.06,,6.2169018,,0.0431745,,0.096527,,0.9163241,,0.2447389,-0.1303491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,-0.0843777,,0.0439249,-0.06,,6.2171474,,0.0465451,,0.0890454,,0.9156452,,0.2410684,-0.129074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,-0.0818355,,0.0439249,-0.06,,6.2174525,,0.0486579,,0.0823051,,0.9162011,,0.2398122,-0.1266567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,-0.0792934,,0.0439249,-0.06,,6.2174668,,0.048001,,0.0778884,,0.9166495,,0.2423529,-0.1238789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,-0.0767513,,0.0439249,-0.06,,6.2146606,,0.0457292,,0.0711235,,0.9124986,,0.249107,-0.1193361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,-0.0742091,,0.0439249,-0.06,,6.2138891,,0.0440085,,0.0701455,,0.9077492,,0.2526597,-0.118549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,-0.071667,,0.0439249,-0.06,,6.2128401,,0.0403588,,0.0679443,,0.9051586,,0.2533829,-0.1207023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,-0.0691249,,0.0439249,-0.06,,6.2107911,,0.0338,,0.0619298,,0.9062523,,0.2516351,-0.1254761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,-0.0665828,,0.0439249,-0.06,,6.2125516,,0.0278412,,0.061283,,0.9133638,,0.2523692,-0.1312473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,-0.0640406,,0.0439249,-0.06,,6.2143316,,0.0245697,,0.052162,,0.9116692,,0.2511142,-0.1334269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,-0.0614985,,0.0439249,-0.06,,6.2145357,,0.0234987,,0.0372845,,0.9070292,,0.2479212,-0.1311264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,-0.0589564,,0.0439249,-0.06,,6.2118711,,0.0244213,,0.0182906,,0.9036846,,0.2426872,-0.1233405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,-0.0564142,,0.0439249,-0.06,,6.216548,,0.0242502,,0.0263279,,0.907509,,0.2433527,-0.1227007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,-0.0538721,,0.0439249,-0.06,,6.2195902,,0.0202007,,0.0253852,,0.9037762,,0.2428083,-0.1231968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,-0.05133,,0.0439249,-0.06,,6.2211137,,0.0149015,,0.0174458,,0.8972883,,0.2403669,-0.1236185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,-0.0487879,,0.0439249,-0.06,,6.2211165,,0.0117707,,0.0045548,,0.8942555,,0.2349298,-0.1223398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,-0.0462457,,0.0439249,-0.06,,6.2220855,,0.0098576,-0.0040113,,0.889924,,0.2286217,-0.117746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,-0.0437036,,0.0439249,-0.06,,6.2237806,,0.0072032,-0.0191421,,0.8887354,,0.223843,-0.117217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,-0.0411615,,0.0439249,-0.06,,6.2270155,,0.003791,-0.0337468,,0.8904004,,0.2215445,-0.1198431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,-0.0386193,,0.0439249,-0.06,,6.2338738,-0.0001843,-0.0299076,,0.8938795,,0.2237832,-0.1227269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,-0.0360772,,0.0439249,-0.06,,6.2376823,-0.0069695,-0.0290218,,0.9005213,,0.2327648,-0.125784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,-0.0335351,,0.0439249,-0.06,,6.2414756,-0.0115103,-0.0308861,,0.9050745,,0.2343007,-0.1251274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,-0.030993,,0.0439249,-0.06,,6.2459974,-0.0129492,-0.0341844,,0.9068357,,0.2294151,-0.1208755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,-0.0284508,,0.0439249,-0.06,,6.2523112,-0.0110967,-0.0338911,,0.9063931,,0.2313682,-0.1159158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
