,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
10,,0.1020281,,0.0413528,,0.18,,7.052424,,0.1212178,-0.0160482,,0.7794638,,0.2190856,-0.1518061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,0.104569,,0.0413528,,0.18,,7.0537839,,0.1190045,-0.0181418,,0.7800567,,0.2184872,-0.1528316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,0.1071099,,0.0413528,,0.18,,7.0518446,,0.1210404,-0.0194455,,0.7808742,,0.2184961,-0.1532792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,0.1096507,,0.0413528,,0.18,,7.0484276,,0.1249858,-0.0181579,,0.7830617,,0.2191481,-0.1536119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,0.1121916,,0.0413528,,0.18,,7.0456262,,0.1258685,-0.0115298,,0.7861004,,0.2198227,-0.1560121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,0.1147325,,0.0413528,,0.18,,7.0449815,,0.1227249,-0.0150481,,0.7827853,,0.2227374,-0.157153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,0.1172734,,0.0413528,,0.18,,7.0454178,,0.1168361,-0.0187354,,0.7791067,,0.2210473,-0.1559631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,0.1198142,,0.0413528,,0.18,,7.0446467,,0.1124733,-0.0233179,,0.7753952,,0.2200405,-0.1549741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,0.1223551,,0.0413528,,0.18,,7.0430112,,0.1110796,-0.0278406,,0.7725756,,0.2209547,-0.1548448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,0.124896,,0.0413528,,0.18,,7.0407348,,0.1106115,-0.0289612,,0.7721373,,0.2197703,-0.1537885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,0.1274369,,0.0413528,,0.18,,7.039701,,0.1131292,-0.0348253,,0.773127,,0.2201717,-0.1548171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,0.1299778,,0.0413528,,0.18,,7.0396757,,0.1107543,-0.0371177,,0.773844,,0.2193979,-0.1549037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,0.1325186,,0.0413528,,0.18,,7.0396309,,0.1032517,-0.0390543,,0.7728584,,0.2173791,-0.153912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,0.1350595,,0.0413528,,0.18,,7.0376554,,0.09317,-0.0418366,,0.7698414,,0.2147126,-0.15258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,0.1376004,,0.0413528,,0.18,,7.034234,,0.0884058,-0.0416107,,0.7670102,,0.2133212,-0.1534133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,0.1401413,,0.0413528,,0.18,,7.0347233,,0.0816918,-0.0386239,,0.7651969,,0.2129336,-0.1536462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,0.1426822,,0.0413528,,0.18,,7.0328755,,0.0798546,-0.0313212,,0.7660224,,0.2122697,-0.1541734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,0.1452231,,0.0413528,,0.18,,7.0303335,,0.078996,-0.0262779,,0.7676114,,0.2122515,-0.156678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,0.1477639,,0.0413528,,0.18,,7.0279083,,0.0760818,-0.0270363,,0.7678684,,0.2132221,-0.1609811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,0.1503048,,0.0413528,,0.18,,7.0283308,,0.0742277,-0.0252759,,0.765574,,0.2132337,-0.1607367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,0.1528457,,0.0413528,,0.18,,7.0294013,,0.0731045,-0.0219002,,0.7654994,,0.2100143,-0.1579055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,0.1553866,,0.0413528,,0.18,,7.0297842,,0.0652617,-0.0235153,,0.7652285,,0.208565,-0.1564557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,0.1579274,,0.0413528,,0.18,,7.0290279,,0.057098,-0.032204,,0.7656479,,0.207673,-0.155291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,0.1604683,,0.0413528,,0.18,,7.0259266,,0.0556903,-0.0462298,,0.767379,,0.2056711,-0.1529729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,0.1630092,,0.0413528,,0.18,,7.0232906,,0.0587051,-0.0485479,,0.767617,,0.2047428,-0.1512819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,0.1655501,,0.0413528,,0.18,,7.0215769,,0.0525592,-0.0485214,,0.7679071,,0.2042161,-0.149628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,0.168091,,0.0413528,,0.18,,7.0171661,,0.0484913,-0.0472756,,0.7671515,,0.203001,-0.148645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,0.1706318,,0.0413528,,0.18,,7.0121946,,0.0503612,-0.0484029,,0.7663867,,0.2020886,-0.1479967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,0.1731727,,0.0413528,,0.18,,7.0117974,,0.0578705,-0.0541478,,0.7672622,,0.2027945,-0.147089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,0.1757136,,0.0413528,,0.18,,7.0113568,,0.0506911,-0.045121,,0.7684944,,0.2027365,-0.145437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,0.1782545,,0.0413528,,0.18,,7.0111284,,0.0473979,-0.03949,,0.7699224,,0.2037281,-0.14773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,0.1807954,,0.0413528,,0.18,,7.0086098,,0.0457979,-0.0384741,,0.7684044,,0.2045061,-0.1498072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,0.1833362,,0.0413528,,0.18,,7.0045948,,0.045687,-0.0381532,,0.7649884,,0.2039299,-0.1493595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,0.1858771,,0.0413528,,0.18,,7.0035725,,0.04749,-0.0324199,,0.7630101,,0.2010529,-0.1452169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,0.188418,,0.0413528,,0.18,,7.0028629,,0.0476187,-0.0297309,,0.7632409,,0.197736,-0.1445094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,0.1909589,,0.0413528,,0.18,,7.0032482,,0.046099,-0.0261058,,0.7620348,,0.1959015,-0.144763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,0.1934997,,0.0413528,,0.18,,7.0024195,,0.0423095,-0.0249274,,0.7620791,,0.1955583,-0.1445787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,0.1960406,,0.0413528,,0.18,,6.9997063,,0.0376814,-0.0250213,,0.7642447,,0.1966653,-0.1439518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,0.1985815,,0.0413528,,0.18,,6.9969592,,0.0353914,-0.0217044,,0.7682411,,0.1991123,-0.1439472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,0.2011224,,0.0413528,,0.18,,6.9967909,,0.0397819,-0.022149,,0.770512,,0.2004488,-0.146651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,0.2036633,,0.0413528,,0.18,,6.9949398,,0.0396055,-0.0256401,,0.7715033,,0.2024838,-0.148406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,0.2062041,,0.0413528,,0.18,,6.9926462,,0.0371687,-0.0312796,,0.7713456,,0.20509,-0.1495449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,0.208745,,0.0413528,,0.18,,6.9914222,,0.0334006,-0.0375137,,0.7708024,,0.2066546,-0.1500796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,0.2112859,,0.0413528,,0.18,,6.9890919,,0.0275508,-0.041761,,0.7710491,,0.2033142,-0.149505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,0.2138268,,0.0413528,,0.18,,6.9857607,,0.0296692,-0.0402581,,0.7658638,,0.2007735,-0.1472334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,0.2163677,,0.0413528,,0.18,,6.9824047,,0.034438,-0.0428386,,0.7653186,,0.19954,-0.1457973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,0.2189085,,0.0413528,,0.18,,6.9797459,,0.0397804,-0.0453846,,0.7644097,,0.1992711,-0.1447893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,0.2214494,,0.0413528,,0.18,,6.9775643,,0.042908,-0.0453036,,0.7617019,,0.199639,-0.1441493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,0.2239903,,0.0413528,,0.18,,6.9780507,,0.0387208,-0.0435163,,0.7642079,,0.200562,-0.1448688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,0.2265312,,0.0413528,,0.18,,6.9752398,,0.0360924,-0.0370265,,0.7626382,,0.2002112,-0.1456122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,0.2290721,,0.0413528,,0.18,,6.9727249,,0.0357017,-0.0350899,,0.7621945,,0.2008572,-0.1456086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,0.2316129,,0.0413528,,0.18,,6.9708605,,0.035524,-0.0345863,,0.7621068,,0.2009802,-0.1446051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,0.2341538,,0.0413528,,0.18,,6.9685268,,0.0341745,-0.0315063,,0.7616588,,0.1997332,-0.1431053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,0.2366947,,0.0413528,,0.18,,6.9675636,,0.0329114,-0.0218837,,0.7627273,,0.199477,-0.1440107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,0.0766193,,0.0439249,,0.18,,7.0903883,,0.1366729,-0.043113,,0.7676293,,0.2198096,-0.1480035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,0.0791602,,0.0439249,,0.18,,7.0936522,,0.1210049,-0.0315683,,0.7647784,,0.2194514,-0.1484094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,0.0817011,,0.0439249,,0.18,,7.0971041,,0.1045358,-0.0263708,,0.7651321,,0.2184002,-0.1506542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,0.0842419,,0.0439249,,0.18,,7.0984354,,0.0993201,-0.0261338,,0.7674338,,0.217957,-0.1533656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,0.0867828,,0.0439249,,0.18,,7.0968804,,0.1122289,-0.0261632,,0.7700191,,0.2185905,-0.1548559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,0.0893237,,0.0439249,,0.18,,7.1002216,,0.1152914,-0.028583,,0.7730179,,0.2217676,-0.156635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,0.0918646,,0.0439249,,0.18,,7.1013842,,0.1144569,-0.0254239,,0.7731369,,0.222672,-0.156197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,0.0944055,,0.0439249,,0.18,,7.1040006,,0.1200493,-0.0231721,,0.7722659,,0.2247433,-0.1553095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,0.0969463,,0.0439249,,0.18,,7.1068907,,0.1291648,-0.0226724,,0.7712663,,0.2272279,-0.1543209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,0.0994872,,0.0439249,,0.18,,7.1080427,,0.1322363,-0.0222389,,0.7708556,,0.2274827,-0.1530651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,0.1020281,,0.0439249,,0.18,,7.1111279,,0.1253455,-0.0244218,,0.7738184,,0.2277836,-0.1535585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,0.104569,,0.0439249,,0.18,,7.1128178,,0.122053,-0.0235892,,0.7741735,,0.2274769,-0.1551847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,0.1071099,,0.0439249,,0.18,,7.1107349,,0.1239236,-0.022458,,0.7757233,,0.2271325,-0.1566149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,0.1096507,,0.0439249,,0.18,,7.1072922,,0.1282838,-0.0208202,,0.7779741,,0.2270262,-0.1571639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,0.1121916,,0.0439249,,0.18,,7.1059923,,0.128678,-0.0161888,,0.7766955,,0.2271407,-0.1565162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,0.1147325,,0.0439249,,0.18,,7.1062584,,0.1248648,-0.018704,,0.7721047,,0.2293413,-0.1563729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,0.1172734,,0.0439249,,0.18,,7.1059937,,0.1210931,-0.0219766,,0.7695608,,0.2295848,-0.1553574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,0.1198142,,0.0439249,,0.18,,7.1050835,,0.1184652,-0.0241349,,0.766574,,0.2293175,-0.1545471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,0.1223551,,0.0439249,,0.18,,7.1042843,,0.1168747,-0.0248407,,0.7632446,,0.2287969,-0.1540697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,0.124896,,0.0439249,,0.18,,7.1019573,,0.1145877,-0.0256607,,0.7627282,,0.2265951,-0.1527403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,0.1274369,,0.0439249,,0.18,,7.0994773,,0.1168905,-0.0360574,,0.7650348,,0.2273086,-0.1525316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,0.1299778,,0.0439249,,0.18,,7.098753,,0.1148662,-0.0404158,,0.7646009,,0.2272406,-0.1527362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,0.1325186,,0.0439249,,0.18,,7.0991507,,0.1074667,-0.0409287,,0.7624092,,0.2263562,-0.1532792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,0.1350595,,0.0439249,,0.18,,7.098475,,0.0969311,-0.0398338,,0.759759,,0.2248338,-0.1540749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,0.1376004,,0.0439249,,0.18,,7.095746,,0.0917937,-0.0379797,,0.7586612,,0.2230727,-0.1550804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,0.1401413,,0.0439249,,0.18,,7.0942059,,0.0837751,-0.0363821,,0.7558573,,0.2208964,-0.1545615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,0.1426822,,0.0439249,,0.18,,7.0924387,,0.0815651,-0.0330266,,0.7564352,,0.2187815,-0.1545226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,0.1452231,,0.0439249,,0.18,,7.0904593,,0.0804704,-0.0312829,,0.7593499,,0.2179075,-0.1562956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,0.1477639,,0.0439249,,0.18,,7.0877585,,0.0768108,-0.0323352,,0.7623792,,0.2184217,-0.1594686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,0.1503048,,0.0439249,,0.18,,7.0888209,,0.0743373,-0.0286599,,0.7620408,,0.2171974,-0.1582633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,0.1528457,,0.0439249,,0.18,,7.0889077,,0.0730679,-0.028142,,0.7625643,,0.2163681,-0.1569813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,0.1553866,,0.0439249,,0.18,,7.0892196,,0.0654165,-0.0316518,,0.7623101,,0.2154773,-0.1569474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,0.1579274,,0.0439249,,0.18,,7.0895247,,0.0568088,-0.040152,,0.7611189,,0.214659,-0.1564545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,0.1604683,,0.0439249,,0.18,,7.0880299,,0.0535824,-0.0524535,,0.7591393,,0.2140623,-0.1539778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,0.1630092,,0.0439249,,0.18,,7.0849504,,0.0545939,-0.0565945,,0.7575902,,0.2136825,-0.152033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,0.1655501,,0.0439249,,0.18,,7.082612,,0.0475612,-0.0500224,,0.7585411,,0.2107688,-0.1500764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,0.168091,,0.0439249,,0.18,,7.0791435,,0.0414515,-0.0455953,,0.7581149,,0.2089482,-0.1488128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,0.1706318,,0.0439249,,0.18,,7.0751681,,0.0415411,-0.0470158,,0.7578622,,0.208572,-0.1480752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,0.1731727,,0.0439249,,0.18,,7.0737886,,0.0496545,-0.0537678,,0.7604344,,0.209111,-0.1473848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,0.1757136,,0.0439249,,0.18,,7.0731506,,0.0435648,-0.0497941,,0.7609753,,0.2104702,-0.1455615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,0.1782545,,0.0439249,,0.18,,7.073266,,0.0408773,-0.0439193,,0.7623485,,0.21088,-0.1472994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,0.1807954,,0.0439249,,0.18,,7.0714135,,0.0393493,-0.0429311,,0.7602556,,0.2111559,-0.1484243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,0.1833362,,0.0439249,,0.18,,7.067709,,0.0386442,-0.0424985,,0.7559751,,0.2099677,-0.1467579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,0.1858771,,0.0439249,,0.18,,7.0658488,,0.0390869,-0.0337625,,0.7536579,,0.2053584,-0.1414306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,0.188418,,0.0439249,,0.18,,7.0653963,,0.0380828,-0.0318663,,0.7528785,,0.203241,-0.1414935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,0.1909589,,0.0439249,,0.18,,7.0634069,,0.0384265,-0.0293295,,0.7525803,,0.2020705,-0.1426415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,0.1934997,,0.0439249,,0.18,,7.0618668,,0.0380406,-0.0252815,,0.7532429,,0.2011317,-0.1436896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,0.1960406,,0.0439249,,0.18,,7.0600743,,0.0363872,-0.0215091,,0.7553177,,0.2011618,-0.1442749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,0.1985815,,0.0439249,,0.18,,7.0566258,,0.034053,-0.0219702,,0.7593758,,0.2040457,-0.1446393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,0.2011224,,0.0439249,,0.18,,7.0564671,,0.0358503,-0.0256461,,0.76307,,0.2061058,-0.1472768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,0.2036633,,0.0439249,,0.18,,7.054358,,0.035672,-0.0311267,,0.7664731,,0.207772,-0.1491522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,0.2062041,,0.0439249,,0.18,,7.0516319,,0.0345937,-0.0362806,,0.7675474,,0.2101038,-0.1497432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,0.208745,,0.0439249,,0.18,,7.0499845,,0.0321734,-0.0399891,,0.7658759,,0.2118256,-0.1492619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,0.2112859,,0.0439249,,0.18,,7.0475268,,0.0259279,-0.0421756,,0.762442,,0.2084037,-0.1487368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,0.2138268,,0.0439249,,0.18,,7.0440674,,0.0282868,-0.0402035,,0.7589183,,0.2058787,-0.1468954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,0.2163677,,0.0439249,,0.18,,7.0419631,,0.032839,-0.0431063,,0.7592716,,0.2049677,-0.1459245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,0.2189085,,0.0439249,,0.18,,7.0408831,,0.0382491,-0.0455437,,0.7590191,,0.205231,-0.1452427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,0.2214494,,0.0439249,,0.18,,7.0395694,,0.0416836,-0.0448875,,0.756365,,0.2059425,-0.1446629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,0.2239903,,0.0439249,,0.18,,7.0391998,,0.0362798,-0.0444064,,0.7555429,,0.2059592,-0.1450843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,0.2265312,,0.0439249,,0.18,,7.0363946,,0.0340342,-0.0365287,,0.7537636,,0.2060528,-0.1458486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,0.2290721,,0.0439249,,0.18,,7.0339088,,0.0336427,-0.0348333,,0.7546833,,0.2058386,-0.1455186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,0.2316129,,0.0439249,,0.18,,7.0320506,,0.0337926,-0.0339559,,0.7560741,,0.2054302,-0.1445168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,0.2341538,,0.0439249,,0.18,,7.0294914,,0.0334064,-0.030025,,0.75644,,0.2050775,-0.1437223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,0.2366947,,0.0439249,,0.18,,7.0270977,,0.0320714,-0.0288949,,0.7589118,,0.2055608,-0.1451943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
