,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
25,-0.1225096,,0.0413528,,0.0,,5.6698194,,0.1117595,,0.0227591,,0.6579543,,0.2404528,-0.0386156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,-0.1199675,,0.0413528,,0.0,,5.6723304,,0.1131487,,0.0194506,,0.6500044,,0.2411529,-0.0359653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,-0.1174253,,0.0413528,,0.0,,5.6745858,,0.1134562,,0.0187465,,0.6412498,,0.2401225,-0.0318401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,-0.1148832,,0.0413528,,0.0,,5.6762342,,0.108285,,0.0115173,,0.6414086,,0.2393658,-0.0308936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,-0.1123411,,0.0413528,,0.0,,5.6761217,,0.1046557,,0.007058,,0.6480782,,0.2376752,-0.0328293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,-0.1097989,,0.0413528,,0.0,,5.678606,,0.1002929,,0.0095222,,0.6529803,,0.2375931,-0.0336573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,-0.1072568,,0.0413528,,0.0,,5.6813211,,0.0958661,,0.0136295,,0.6543064,,0.2367716,-0.0335087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,-0.1047147,,0.0413528,,0.0,,5.6832852,,0.0922449,,0.0143941,,0.6514803,,0.2335204,-0.0326205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-0.1021726,,0.0413528,,0.0,,5.6858778,,0.0916716,,0.0083937,,0.6493131,,0.2308511,-0.0307143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-0.0996304,,0.0413528,,0.0,,5.6863756,,0.0944286,,0.002311,,0.6472692,,0.2284213,-0.0298681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-0.0970883,,0.0413528,,0.0,,5.6865501,,0.0982592,-0.0052477,,0.6505613,,0.2280833,-0.0294629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-0.0945462,,0.0413528,,0.0,,5.6869898,,0.1003953,-0.0113228,,0.6588826,,0.2297265,-0.03002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-0.092004,,0.0413528,,0.0,,5.6848783,,0.0947296,-0.004956,,0.6648786,,0.2307341,-0.0339016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-0.0894619,,0.0413528,,0.0,,5.6817503,,0.0959472,-0.0013566,,0.6683727,,0.2360755,-0.0369058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-0.0869198,,0.0413528,,0.0,,5.6789265,,0.0943781,,0.0035457,,0.6694639,,0.237904,-0.0357673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-0.0843777,,0.0413528,,0.0,,5.6766663,,0.0900929,,0.0066335,,0.6682147,,0.2369225,-0.0319389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-0.0818355,,0.0413528,,0.0,,5.674417,,0.0849636,,0.0031812,,0.6647665,,0.2355435,-0.028117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-0.0792934,,0.0413528,,0.0,,5.6700888,,0.0778084,-0.0008456,,0.6616431,,0.2340509,-0.029343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-0.0767513,,0.0413528,,0.0,,5.6675596,,0.0717918,-0.0041945,,0.660636,,0.2339693,-0.0302006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-0.0742091,,0.0413528,,0.0,,5.6658907,,0.0670661,-0.0069763,,0.6580268,,0.2348447,-0.0314425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-0.071667,,0.0413528,,0.0,,5.6644068,,0.0630948,-0.0103942,,0.6531333,,0.236238,-0.0339217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-0.0691249,,0.0413528,,0.0,,5.6638803,,0.0562155,-0.0213305,,0.6564243,,0.2374746,-0.0399788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-0.0665828,,0.0413528,,0.0,,5.6619005,,0.051918,-0.0197725,,0.6591157,,0.2375813,-0.0417051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-0.0640406,,0.0413528,,0.0,,5.6606913,,0.0461536,-0.0178757,,0.6600325,,0.2359778,-0.0441454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-0.0614985,,0.0413528,,0.0,,5.6608386,,0.0400755,-0.0164444,,0.6583269,,0.2327941,-0.0469304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-0.0589564,,0.0413528,,0.0,,5.6622367,,0.0387909,-0.0099108,,0.6528156,,0.228707,-0.0461383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-0.0564142,,0.0413528,,0.0,,5.6628838,,0.0274494,-0.0102959,,0.6472684,,0.2314713,-0.0469583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-0.0538721,,0.0413528,,0.0,,5.6612086,,0.0213194,-0.013027,,0.6453038,,0.2345573,-0.0481973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-0.05133,,0.0413528,,0.0,,5.6567593,,0.0194692,-0.0157847,,0.6441851,,0.2366806,-0.0484744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-0.0487879,,0.0413528,,0.0,,5.6491022,,0.019151,-0.0169612,,0.6408492,,0.2368994,-0.0468062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-0.0462457,,0.0413528,,0.0,,5.6428566,,0.0117932,-0.024857,,0.6375544,,0.2332563,-0.0489449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-0.0437036,,0.0413528,,0.0,,5.6423779,,0.0027998,-0.0300543,,0.6400871,,0.2308482,-0.0501809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-0.0411615,,0.0413528,,0.0,,5.6416483,-0.0028053,-0.0303744,,0.6459014,,0.2304718,-0.0526204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-0.0386193,,0.0413528,,0.0,,5.6378813,-0.0045944,-0.027694,,0.6530835,,0.2314333,-0.0565684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-0.0360772,,0.0413528,,0.0,,5.6345329,-0.0105843,-0.033908,,0.6592425,,0.2294976,-0.0592064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-0.0335351,,0.0413528,,0.0,,5.6353769,-0.0239616,-0.0427113,,0.6643937,,0.2360802,-0.0590621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-0.030993,,0.0413528,,0.0,,5.6342392,-0.0379662,-0.0479917,,0.6662276,,0.2381503,-0.0571302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-0.0284508,,0.0413528,,0.0,,5.6292353,-0.0519799,-0.0506965,,0.6650627,,0.2354252,-0.0540946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-0.0259087,,0.0413528,,0.0,,5.6206932,-0.0670424,-0.0544079,,0.6624336,,0.2316751,-0.0508604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-0.1860628,,0.0439249,,0.0,,5.6823316,,0.1089534,,0.0142866,,0.6955451,,0.2535104,-0.0293028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-0.1835207,,0.0439249,,0.0,,5.6831512,,0.1129757,,0.0104132,,0.696017,,0.2533108,-0.0229832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-0.1809785,,0.0439249,,0.0,,5.6855688,,0.110397,,0.0170624,,0.6946254,,0.2522478,-0.0182875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-0.1784364,,0.0439249,,0.0,,5.6865287,,0.1050973,,0.0124202,,0.6913763,,0.2531984,-0.0192887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-0.1758943,,0.0439249,,0.0,,5.6871519,,0.0977352,,0.0125191,,0.6859781,,0.2539768,-0.0223996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-0.1733522,,0.0439249,,0.0,,5.6889033,,0.0932603,,0.0166332,,0.6786438,,0.2534771,-0.0251512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-0.17081,,0.0439249,,0.0,,5.6927066,,0.0983806,,0.0202822,,0.6697468,,0.2506048,-0.024782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-0.1682679,,0.0439249,,0.0,,5.6940708,,0.1044375,,0.0224788,,0.6677057,,0.2483023,-0.0235308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,-0.1657258,,0.0439249,,0.0,,5.6968479,,0.1061211,,0.0237692,,0.6739418,,0.2510357,-0.0268733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,-0.1631836,,0.0439249,,0.0,,5.6980667,,0.1068134,,0.0234845,,0.6803745,,0.2529326,-0.0310685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,-0.1606415,,0.0439249,,0.0,,5.6962881,,0.1081744,,0.0213914,,0.6812912,,0.2510665,-0.0342574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,-0.1580994,,0.0439249,,0.0,,5.6965513,,0.1053858,,0.018657,,0.6759771,,0.252958,-0.0415815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,-0.1555573,,0.0439249,,0.0,,5.6928558,,0.1071159,,0.0066061,,0.6648331,,0.2507215,-0.044907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,-0.1530151,,0.0439249,,0.0,,5.6910892,,0.1105658,,0.000475,,0.6597038,,0.2513833,-0.0460561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,-0.150473,,0.0439249,,0.0,,5.6917696,,0.1135654,,0.0020336,,0.6609784,,0.2551008,-0.0456404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,-0.1479309,,0.0439249,,0.0,,5.6918974,,0.1127767,,0.0048077,,0.6611924,,0.2572778,-0.0438955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,-0.1453887,,0.0439249,,0.0,,5.6880903,,0.1070099,-0.0019289,,0.6621024,,0.2582046,-0.0407084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,-0.1428466,,0.0439249,,0.0,,5.6879563,,0.1047326,-0.0020133,,0.6663226,,0.2559777,-0.0381056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,-0.1403045,,0.0439249,,0.0,,5.6912193,,0.1047833,,0.0067498,,0.6714078,,0.2533493,-0.0372465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,-0.1377624,,0.0439249,,0.0,,5.6959386,,0.1053088,,0.0236499,,0.6743478,,0.2533412,-0.0390076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,-0.1352202,,0.0439249,,0.0,,5.6959295,,0.1127524,,0.0209042,,0.6752485,,0.2524531,-0.0405243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,-0.1326781,,0.0439249,,0.0,,5.6964011,,0.1210399,,0.0223799,,0.6711664,,0.2514854,-0.039373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,-0.130136,,0.0439249,,0.0,,5.6960106,,0.1239904,,0.0249395,,0.6659122,,0.2509369,-0.0373144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,-0.1275938,,0.0439249,,0.0,,5.6941981,,0.1200788,,0.0258468,,0.6623522,,0.2503672,-0.0347817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,-0.1250517,,0.0439249,,0.0,,5.6937256,,0.1163171,,0.0200643,,0.6648319,,0.2467768,-0.0296415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,-0.1225096,,0.0439249,,0.0,,5.693583,,0.114045,,0.0143769,,0.6640067,,0.248983,-0.0303194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,-0.1199675,,0.0439249,,0.0,,5.6953659,,0.1143848,,0.0139938,,0.6577135,,0.2505376,-0.0280236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,-0.1174253,,0.0439249,,0.0,,5.6985917,,0.1149618,,0.0161276,,0.6499811,,0.2514691,-0.0238199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,-0.1148832,,0.0439249,,0.0,,5.7031136,,0.1111286,,0.0138274,,0.6490235,,0.2542103,-0.0228335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,-0.1123411,,0.0439249,,0.0,,5.7056146,,0.1053581,,0.0129879,,0.6529629,,0.2553722,-0.0290545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,-0.1097989,,0.0439249,,0.0,,5.7080054,,0.0994141,,0.0135862,,0.6561913,,0.2568616,-0.0319665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,-0.1072568,,0.0439249,,0.0,,5.7085953,,0.0943035,,0.0148054,,0.6569276,,0.2555698,-0.0322514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,-0.1047147,,0.0439249,,0.0,,5.7072783,,0.0910651,,0.0153723,,0.6545213,,0.2495599,-0.0309939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,-0.1021726,,0.0439249,,0.0,,5.7069921,,0.0922395,,0.009584,,0.6539746,,0.2448694,-0.0293222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,-0.0996304,,0.0439249,,0.0,,5.7064166,,0.0966346,,0.0012768,,0.6521707,,0.2408992,-0.0295942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,-0.0970883,,0.0439249,,0.0,,5.7082338,,0.1025632,-0.0071216,,0.6560691,,0.2402867,-0.0294205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,-0.0945462,,0.0439249,,0.0,,5.7122021,,0.1069995,-0.0126738,,0.6649643,,0.2429283,-0.0294725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,-0.092004,,0.0439249,,0.0,,5.711834,,0.1023573,-0.0089758,,0.6681895,,0.2453095,-0.0346613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,-0.0894619,,0.0439249,,0.0,,5.71068,,0.102801,-0.0043064,,0.672109,,0.2476123,-0.0372637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,-0.0869198,,0.0439249,,0.0,,5.7088504,,0.0993379,-0.0001174,,0.6741925,,0.2486084,-0.0356263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,-0.0843777,,0.0439249,,0.0,,5.7068033,,0.0931429,,0.0018704,,0.6743671,,0.2481346,-0.0313592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,-0.0818355,,0.0439249,,0.0,,5.7044854,,0.0874542,-0.0002483,,0.6729868,,0.2462602,-0.027096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,-0.0792934,,0.0439249,,0.0,,5.6983762,,0.0811478,-0.0026059,,0.669309,,0.2457441,-0.0284322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,-0.0767513,,0.0439249,,0.0,,5.6953583,,0.0743412,-0.0054679,,0.6678051,,0.2456089,-0.0296739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,-0.0742091,,0.0439249,,0.0,,5.6929784,,0.0688646,-0.008993,,0.663908,,0.2467393,-0.0315012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,-0.071667,,0.0439249,,0.0,,5.6898193,,0.0649271,-0.0136284,,0.6568645,,0.2493553,-0.0345407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,-0.0691249,,0.0439249,,0.0,,5.6881084,,0.0567733,-0.0216274,,0.659947,,0.2515639,-0.04006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,-0.0665828,,0.0439249,,0.0,,5.6853533,,0.0494233,-0.02083,,0.6587396,,0.2506658,-0.0415438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,-0.0640406,,0.0439249,,0.0,,5.6844311,,0.042758,-0.0182098,,0.6571538,,0.2477987,-0.0419685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,-0.0614985,,0.0439249,,0.0,,5.685174,,0.0381401,-0.01408,,0.6548132,,0.2436731,-0.0416114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,-0.0589564,,0.0439249,,0.0,,5.6853461,,0.0387209,-0.0049404,,0.648483,,0.239241,-0.0393086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,-0.0564142,,0.0439249,,0.0,,5.6859183,,0.0292941,-0.0113003,,0.6440794,,0.2416251,-0.0411458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,-0.0538721,,0.0439249,,0.0,,5.6842351,,0.0238748,-0.013707,,0.6442966,,0.2449772,-0.0439095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,-0.05133,,0.0439249,,0.0,,5.6796079,,0.0219825,-0.0141968,,0.6453651,,0.2475688,-0.0460491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,-0.0487879,,0.0439249,,0.0,,5.6713843,,0.0214958,-0.0164578,,0.6432853,,0.2480878,-0.0464518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,-0.0462457,,0.0439249,,0.0,,5.6632242,,0.0144624,-0.0218606,,0.6415208,,0.2472508,-0.0493344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,-0.0437036,,0.0439249,,0.0,,5.6609235,,0.005464,-0.0268123,,0.6439202,,0.2480122,-0.0515703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,-0.0411615,,0.0439249,,0.0,,5.6600523,-0.000128,-0.0281445,,0.6498385,,0.248759,-0.0535633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,-0.0386193,,0.0439249,,0.0,,5.6580248,-0.0022162,-0.0266473,,0.6573201,,0.2487635,-0.0554974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,-0.0360772,,0.0439249,,0.0,,5.6560717,-0.0108769,-0.0317216,,0.6600479,,0.2483357,-0.0573538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,-0.0335351,,0.0439249,,0.0,,5.6586928,-0.027046,-0.0384232,,0.6675935,,0.2524675,-0.058388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,-0.030993,,0.0439249,,0.0,,5.6572609,-0.0418739,-0.0411924,,0.6728447,,0.2520902,-0.0560819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,-0.0284508,,0.0439249,,0.0,,5.6507244,-0.0549539,-0.0431562,,0.6745861,,0.2480218,-0.0519809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,-0.0259087,,0.0439249,,0.0,,5.641624,-0.0683928,-0.0513208,,0.6732659,,0.2446302,-0.0495426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
