,Unnamed: 0,Unnamed: 1,Unnamed: 2,X m,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Y m,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Z m,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,U m/s,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,V m/s,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,W m/s,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,uu m^2/s^2,vv m^2/s^2,Unnamed: 51,Unnamed: 52,uv m^2/s^2,Unnamed: 54
40,,0.1782545,,0.0413528,,0.0,,4.9243197,,0.3063746,-0.0576819,,0.8706001,,0.6434695,,0.0644835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,0.1807954,,0.0413528,,0.0,,4.9487748,,0.3110378,-0.0577139,,0.8581814,,0.6333889,,0.0781223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,0.1833362,,0.0413528,,0.0,,4.9679413,,0.3099815,-0.0552749,,0.8588882,,0.6250648,,0.0845403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,0.1858771,,0.0413528,,0.0,,4.9898038,,0.304557,-0.050482,,0.8655244,,0.6175098,,0.0855918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,0.188418,,0.0413528,,0.0,,5.0134535,,0.2970831,-0.0438225,,0.8728856,,0.6114779,,0.0821422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,0.1909589,,0.0413528,,0.0,,5.0281296,,0.2925662,-0.0365191,,0.8745389,,0.6102714,,0.074521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,0.1934997,,0.0413528,,0.0,,5.0397029,,0.2867207,-0.0385412,,0.8671471,,0.6121466,,0.0744733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,0.1960406,,0.0413528,,0.0,,5.0511274,,0.2824445,-0.0379697,,0.865042,,0.6012105,,0.0784578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,0.1985815,,0.0413528,,0.0,,5.063076,,0.279835,-0.0362225,,0.8661138,,0.5866585,,0.0810083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,0.2011224,,0.0413528,,0.0,,5.0756931,,0.2779422,-0.0371062,,0.8661884,,0.5798747,,0.0776002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,0.2036633,,0.0413528,,0.0,,5.090198,,0.2680836,-0.0556318,,0.8597521,,0.5841792,,0.0774232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,0.2062041,,0.0413528,,0.0,,5.1056905,,0.2649499,-0.0602379,,0.8495532,,0.5866611,,0.0749852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,0.208745,,0.0413528,,0.0,,5.1211782,,0.2610397,-0.0604025,,0.8417256,,0.5810373,,0.0701686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,0.2112859,,0.0413528,,0.0,,5.136745,,0.2550002,-0.0596519,,0.8357967,,0.5703043,,0.0648891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,0.2138268,,0.0413528,,0.0,,5.1519537,,0.2509544,-0.0575817,,0.823743,,0.569029,,0.0644633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,0.2163677,,0.0413528,,0.0,,5.1646414,,0.2522148,-0.0520939,,0.8124856,,0.5593372,,0.0644048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,0.2189085,,0.0413528,,0.0,,5.1779985,,0.2536358,-0.048216,,0.8039361,,0.5567503,,0.0615195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,0.2214494,,0.0413528,,0.0,,5.1907721,,0.2532935,-0.0462105,,0.8001912,,0.5547495,,0.0560653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,0.2239903,,0.0413528,,0.0,,5.2010703,,0.250029,-0.0456594,,0.8017362,,0.5465409,,0.048947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,0.2265312,,0.0413528,,0.0,,5.2053943,,0.2468759,-0.0447567,,0.7938839,,0.5465108,,0.0430394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,0.2290721,,0.0413528,,0.0,,5.2109904,,0.2458151,-0.0513773,,0.7887788,,0.5452483,,0.0418897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,0.2316129,,0.0413528,,0.0,,5.2189178,,0.2459552,-0.0568317,,0.7876099,,0.545234,,0.0430545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,0.2341538,,0.0413528,,0.0,,5.2273989,,0.2505414,-0.060382,,0.787299,,0.5419306,,0.0442969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,0.2366947,,0.0413528,,0.0,,5.2300014,,0.2690368,-0.0687295,,0.7783962,,0.5207628,,0.042116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,0.0766193,,0.0439249,,0.0,,1.56216,,0.2001273,,0.0657519,,1.56567,,0.9113607,,0.0440627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,0.0791602,,0.0439249,,0.0,,1.8271616,,0.2128551,,0.0892006,,1.3963804,,0.9125785,,0.031513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,0.0817011,,0.0439249,,0.0,,2.0673244,,0.2290473,,0.0924633,,1.2943588,,0.9205972,,0.0203163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,0.0842419,,0.0439249,,0.0,,2.2854619,,0.2425414,,0.0937834,,1.2332435,,0.9191373,,0.01982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,0.0867828,,0.0439249,,0.0,,2.4881356,,0.25021,,0.1194561,,1.1612567,,0.8901955,,0.0385818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,0.0893237,,0.0439249,,0.0,,2.665055,,0.2459217,,0.1063233,,1.1384077,,0.8729804,,0.0539716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,0.0918646,,0.0439249,,0.0,,2.8380146,,0.240841,,0.1000541,,1.1206629,,0.8646832,,0.0447586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,0.0944055,,0.0439249,,0.0,,2.9919214,,0.2347947,,0.0927257,,1.0954641,,0.8601159,,0.0277932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,0.0969463,,0.0439249,,0.0,,3.125783,,0.2338457,,0.0832024,,1.0627532,,0.8547969,,0.0145492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,0.0994872,,0.0439249,,0.0,,3.2574368,,0.2573664,,0.0789013,,1.0397723,,0.8420798,,0.0175459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,0.1020281,,0.0439249,,0.0,,3.3787751,,0.2649789,,0.0580407,,1.0446512,,0.8340912,,0.0399182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,0.104569,,0.0439249,,0.0,,3.4940867,,0.2747144,,0.0475175,,1.0347422,,0.8114289,,0.0472333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,0.1071099,,0.0439249,,0.0,,3.594985,,0.27955,,0.0474207,,1.0236239,,0.7951947,,0.0474199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,0.1096507,,0.0439249,,0.0,,3.6738594,,0.2705242,,0.0536386,,1.0305465,,0.8072315,,0.0539465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,0.1121916,,0.0439249,,0.0,,3.7587981,,0.2634807,,0.0614541,,1.0318961,,0.781037,,0.0643523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,0.1147325,,0.0439249,,0.0,,3.8396044,,0.2628348,,0.0518041,,1.0293287,,0.7806104,,0.0672204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,0.1172734,,0.0439249,,0.0,,3.914799,,0.2663929,,0.0443236,,1.0250633,,0.774731,,0.065436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,0.1198142,,0.0439249,,0.0,,3.9833291,,0.2715921,,0.0447088,,1.0185926,,0.7591708,,0.062239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,0.1223551,,0.0439249,,0.0,,4.0455017,,0.2736931,,0.0446591,,1.0058677,,0.7622502,,0.0636701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,0.124896,,0.0439249,,0.0,,4.1055493,,0.2837915,,0.0210734,,0.9904702,,0.7648456,,0.0692785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,0.1274369,,0.0439249,,0.0,,4.1564164,,0.2846867,,0.0081334,,0.9831998,,0.7593415,,0.0722843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,0.1299778,,0.0439249,,0.0,,4.2064595,,0.282961,-0.0004108,,0.9804922,,0.7497181,,0.0746152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,0.1325186,,0.0439249,,0.0,,4.264513,,0.2869113,-0.0151833,,0.976882,,0.7414135,,0.078815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,0.1350595,,0.0439249,,0.0,,4.3019075,,0.2786877,-0.0285462,,0.9696088,,0.7319374,,0.0783482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,0.1376004,,0.0439249,,0.0,,4.348341,,0.2820783,-0.0414401,,0.9619056,,0.7238121,,0.0803326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,0.1401413,,0.0439249,,0.0,,4.3963094,,0.2839308,-0.044188,,0.9540386,,0.7185537,,0.0799862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,0.1426822,,0.0439249,,0.0,,4.4428654,,0.2800518,-0.0380942,,0.9454463,,0.7168548,,0.075473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,0.1452231,,0.0439249,,0.0,,4.4895754,,0.2743626,-0.0388921,,0.9343358,,0.7191044,,0.067253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,0.1477639,,0.0439249,,0.0,,4.5261765,,0.2707167,-0.0347568,,0.9391773,,0.7148552,,0.0625991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,0.1503048,,0.0439249,,0.0,,4.5664773,,0.2679554,-0.0317509,,0.9379507,,0.7085993,,0.063475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,0.1528457,,0.0439249,,0.0,,4.6051917,,0.2654341,-0.0311541,,0.9303581,,0.7049884,,0.0685528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,0.1553866,,0.0439249,,0.0,,4.6354718,,0.2627092,-0.033837,,0.9190807,,0.7074744,,0.0749176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,0.1579274,,0.0439249,,0.0,,4.6626291,,0.2618739,-0.0438975,,0.9083635,,0.7026807,,0.0672206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,0.1604683,,0.0439249,,0.0,,4.6855912,,0.2631397,-0.0462321,,0.8969406,,0.7070221,,0.0622356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,0.1630092,,0.0439249,,0.0,,4.7100782,,0.2674305,-0.0469223,,0.8934904,,0.7074614,,0.0614425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,0.1655501,,0.0439249,,0.0,,4.7347422,,0.2693363,-0.0479435,,0.8965791,,0.7008941,,0.0643596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,0.168091,,0.0439249,,0.0,,4.7510619,,0.2522978,-0.0478441,,0.8923597,,0.6939524,,0.0679398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,0.1706318,,0.0439249,,0.0,,4.7729959,,0.2569605,-0.0554144,,0.8848318,,0.6817783,,0.0666653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,0.1731727,,0.0439249,,0.0,,4.7970958,,0.2611147,-0.061776,,0.8782281,,0.6727668,,0.0625905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,0.1757136,,0.0439249,,0.0,,4.8219719,,0.2616302,-0.0651744,,0.8777361,,0.6655326,,0.0588699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,0.1782545,,0.0439249,,0.0,,4.847136,,0.2581597,-0.0647174,,0.8868809,,0.6583145,,0.0591123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,0.1807954,,0.0439249,,0.0,,4.8735266,,0.2572763,-0.0589785,,0.8877293,,0.6587994,,0.0702043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,0.1833362,,0.0439249,,0.0,,4.8977995,,0.2535624,-0.0541208,,0.8871018,,0.6498894,,0.0705015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,0.1858771,,0.0439249,,0.0,,4.9205346,,0.2514941,-0.0510651,,0.8846886,,0.6412705,,0.069253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,0.188418,,0.0439249,,0.0,,4.9404697,,0.2517082,-0.048445,,0.8819411,,0.6379213,,0.069566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,0.1909589,,0.0439249,,0.0,,4.9540415,,0.2510546,-0.0414211,,0.883377,,0.6431203,,0.0698608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,0.1934997,,0.0439249,,0.0,,4.9725785,,0.2464018,-0.0374017,,0.8798832,,0.6374656,,0.0719679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,0.1960406,,0.0439249,,0.0,,4.9888945,,0.2441848,-0.0393305,,0.8805681,,0.6247562,,0.0776488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,0.1985815,,0.0439249,,0.0,,5.004324,,0.2425582,-0.045132,,0.8806366,,0.613652,,0.0817475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,0.2011224,,0.0439249,,0.0,,5.0205927,,0.2389813,-0.0522665,,0.87499,,0.6119065,,0.0796335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,0.2036633,,0.0439249,,0.0,,5.0371828,,0.2336554,-0.0617562,,0.873089,,0.6105223,,0.0813398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,0.2062041,,0.0439249,,0.0,,5.0513391,,0.2315413,-0.0608006,,0.8654431,,0.6110998,,0.078063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,0.208745,,0.0439249,,0.0,,5.0663214,,0.2294806,-0.0610612,,0.8605194,,0.6083798,,0.0728469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,0.2112859,,0.0439249,,0.0,,5.0829668,,0.2262184,-0.0657709,,0.8585139,,0.6026304,,0.0689388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,0.2138268,,0.0439249,,0.0,,5.0984316,,0.2215824,-0.0714468,,0.850762,,0.5999085,,0.0719581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,0.2163677,,0.0439249,,0.0,,5.1131296,,0.2243885,-0.0645318,,0.8411338,,0.5890367,,0.0706056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,0.2189085,,0.0439249,,0.0,,5.1250591,,0.2228982,-0.0559562,,0.8327931,,0.5839581,,0.0687127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,0.2214494,,0.0439249,,0.0,,5.1355619,,0.2196842,-0.051434,,0.8291549,,0.5827577,,0.0656867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,,0.2239903,,0.0439249,,0.0,,5.1460242,,0.2185932,-0.0543635,,0.8317927,,0.5815576,,0.060714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,0.2265312,,0.0439249,,0.0,,5.1549101,,0.2213462,-0.0500188,,0.8243343,,0.5740283,,0.0545667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,0.2290721,,0.0439249,,0.0,,5.1654444,,0.2240179,-0.0531073,,0.8231018,,0.5727246,,0.0526491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,0.2316129,,0.0439249,,0.0,,5.1755042,,0.2259812,-0.0592226,,0.8222812,,0.5711043,,0.0548293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,0.2341538,,0.0439249,,0.0,,5.1829319,,0.228304,-0.0652562,,0.8181357,,0.5667804,,0.0585987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,0.2366947,,0.0439249,,0.0,,5.1834722,,0.2344152,-0.0673509,,0.8064462,,0.5598726,,0.0574281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,0.0766193,,0.046497,,0.0,,1.5003425,,0.1400193,,0.0657165,,1.5712631,,0.9277292,,0.0158245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,0.0791602,,0.046497,,0.0,,1.7556899,,0.1374966,,0.0944649,,1.4267193,,0.9361303,,0.0238952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
